curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.05589367724860733,0.09268761552304106,0.12157592630141804,0.1449252058206474,0.15378221986957213,0.17405829732317782,0.18659563323453804,0.18403911086310548,0.20373917719611867,0.21581631778444657,0.23432618461764992,0.23624933966073447,0.25278411855055294,0.25114147966227995,0.2532614553923231,0.2706024260589869,0.27057483242382746,0.27135091506931924,0.28764748256179434,0.2796293768320334,0.2676072768926829,0.2838643954670172,0.2870248979007907,0.28630051602050516,0.28965203700424663,0.28812294282449585,0.2851676486885388,0.29402354652779683,0.27899924956463956,0.28163992960521084,0.01762536777028326,0.021138818714410448,0.020430526729250394,0.020061963302065264,0.018777863797929374,0.018416258962890404,0.01901483121132452,0.019339327956181374,0.019002769201052636,0.01789209601836592,0.018734855217357623,0.01940302871351386,0.017822419619605637,0.019709116397708754,0.021494082778936795,0.026720989465671065,0.018873054315410732,0.02737816945965198,0.02671850400290174,0.020682828870342465,0.028287856631026564,0.028935084045248607,0.029096479077695563,0.028245802159410218,0.029354788759718666,0.03650265000919327,0.034634078901491054,0.03540958119861529,0.03544868991216301
mean,0.057861985697037245,0.09634512000211341,0.12669541662999578,0.1510868274141822,0.1603141136515712,0.1814119876136476,0.19448066717210008,0.19188939813344225,0.2125569257534667,0.22510416478779244,0.24436965092797383,0.24644849827865933,0.2638227913818465,0.2620190318576748,0.26445739734101775,0.2828183669963433,0.28367096902869193,0.2832845520960568,0.30191146254903184,0.2932695148614312,0.2796296296296296,0.29816963297821897,0.3016522165876002,0.3008628892024017,0.30423553719008267,0.3028706698229587,0.3018181818181818,0.31058407972751356,0.2949312538477324,0.2977556109725686,0.01903213338486759,0.02252842406445298,0.02174093130712517,0.021352505297634848,0.0199954063435795,0.0196071771269414,0.020215410107705053,0.02051497444893287,0.020175991220761275,0.018991426200792846,0.01987773677540708,0.02056039616373096,0.018875229125845397,0.020847267365226133,0.022705567850143254,0.028110324012027975,0.019962415483271014,0.028757694335335655,0.0280910211859657,0.0218464195931461,0.02969133903788499,0.030356833055874437,0.030531703302988593,0.02964879852125693,0.030793825027718127,0.03813914801775381,0.036219593438844774,0.037017657184305205,0.03705626207572743
upper,0.05983029414546716,0.10000262448118577,0.1318149069585735,0.15724844900771698,0.16684600743357025,0.18876567790411738,0.20236570110966212,0.199739685403779,0.22137467431081476,0.2343920117911383,0.25441311723829774,0.2566476568965842,0.27486146421314006,0.2728965840530696,0.2756533392897124,0.29503430793369967,0.2967671056335564,0.29521818912279435,0.31617544253626934,0.306909652890829,0.29165198236657636,0.31247487048942074,0.3162795352744097,0.3154252623842982,0.3188190373759187,0.3176183968214215,0.31846871494782486,0.3271446129272303,0.3108632581308252,0.31387129233992633,0.020438898999451918,0.02391802941449551,0.023051335884999948,0.022643047293204432,0.021212948889229623,0.020798095290992392,0.021415989004085586,0.021690620941684363,0.021349213240469914,0.020090756383219773,0.021020618333456535,0.021717763613948064,0.019928038632085157,0.021985418332743513,0.023917052921349713,0.029499658558384885,0.021051776651131296,0.03013721921101933,0.02946353836902966,0.023010010315949736,0.031094821444743417,0.03177858206650026,0.03196692752828162,0.031051794883103643,0.03223286129571759,0.03977564602631435,0.037805107976198495,0.03862573316999512,0.03866383423929185
