curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.028723572859225468,0.02725458040840742,0.026300911074819813,0.025088530238657522,0.024166638365395485,0.02363508541891938,0.02314726619861334,0.023014862723343178,0.02269430129913434,0.02246716059770685,0.022058343844915583,0.021894057981687493,0.021554537661912256,0.02153352754487512,0.020744828763927026,0.02028797551205857,0.020576202150488488,0.020735693969949332,0.020397046474465077,0.01930962327351699,0.030337023826428097,0.029887097126840213,0.029893440026196254,0.029817036736424378,0.029691658787096453,0.029649826152821118,0.029504066501723856,0.02944014381692654,0.029392649281704087,0.02936843170870331,0.02932711899911437,0.02928304706695729,0.029268903422976292,0.029294782161366845,0.029285656790157634,0.029232654652771327,0.029159236960106357,0.02918743109710494,0.029222137966313518
mean,0.028790495339295084,0.027350305941483015,0.026428702888032635,0.02523866412966985,0.024338298713166045,0.023827826620154317,0.023354356630333032,0.023243881516855233,0.022932679816754332,0.02273052813481765,0.022332325810258357,0.02219110082653719,0.021867699853735944,0.0218507170907165,0.02106566020651018,0.020613659822902725,0.020905807010937416,0.02110799484656366,0.020753708852763543,0.019671148205877946,0.030424069242261667,0.02996065372444375,0.02996241211279771,0.02988368976655328,0.02975740377481665,0.029714843478189618,0.029569246277116146,0.02950558812792213,0.02945743990862815,0.02943313655272097,0.02939149288771829,0.02934753643548352,0.029333464552068568,0.029358939184845285,0.029349782810995064,0.0292973621363154,0.02922403029835298,0.029252144002451498,0.029286227571937128
upper,0.0288574178193647,0.02744603147455861,0.026556494701245457,0.025388798020682175,0.024509959060936604,0.024020567821389255,0.023561447062052723,0.02347290031036729,0.023171058334374325,0.02299389567192845,0.02260630777560113,0.02248814367138689,0.02218086204555963,0.022167906636557877,0.021386491649093335,0.02093934413374688,0.021235411871386344,0.02148029572317799,0.02111037123106201,0.020032673138238904,0.030511114658095237,0.030034210322047283,0.030031384199399165,0.029950342796682183,0.029823148762536847,0.029779860803558118,0.029634426052508437,0.029571032438917722,0.029522230535552214,0.029497841396738625,0.02945586677632221,0.029412025804009752,0.029398025681160844,0.029423096208323726,0.029413908831832494,0.029362069619859474,0.0292888236365996,0.029316856907798058,0.029350317177560738
