curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,1.5790670805887237,2.0268067412208035,2.1443843761685715,2.501367107351274,2.966868828112113,3.0805669240948705,3.5942697261715844,3.7692014845747277,3.7340541836411307,4.119207805233675,4.6481044837639445,4.9173398169689655,5.597044300397437,4.964773495288194,6.168508116968226,6.430986010836622,6.441638253741871,6.6606202004518025,7.002741379505748,9.1283082823177,0.7839790524995215,0.8166434868153839,0.8905504198866341,0.9525217544564013,0.9910733176163212,0.9291702789855537,0.9434182413964816,0.9048796183837823,0.9751721232936763,0.960917275998008,0.9464044710425569,0.8934833802884895,0.9200700908051164,0.9912966866417781,0.8794145930542591,0.9628678745903665,0.9995769170880675,0.8813206609022163,0.9066352520385366
mean,1.6683458646616542,2.158771769391778,2.2897935076440787,2.686278137526981,3.203283314095165,3.3342671288162955,3.8844185540069684,4.08032389621136,4.036232286746318,4.47444089456869,5.051561134503853,5.35592088792456,6.070624546114742,5.387038996987706,6.7367058823529415,6.985428241954083,7.032441392375088,7.298942144442993,7.619146963375058,9.96043049037061,0.8794416658494328,0.9037424187372481,0.9714587291534726,1.0318566186246876,1.0710260644546212,1.0057461909102747,1.0193699209618168,0.9789175633039399,1.050594783034158,1.034770059363516,1.0167657077134051,0.9633054198650849,0.991824281292119,1.0641234221598879,0.9464710152146995,1.033410880959722,1.0707345133970032,0.9469454279772944,0.9723923880414556
upper,1.7576246487345848,2.2907367975627526,2.435202639119586,2.871189167702688,3.439697800078217,3.5879673335377205,4.174567381842353,4.391446307847993,4.338410389851505,4.829673983903705,5.455017785243761,5.794501958880154,6.544204791832048,5.809304498687219,7.304903647737657,7.539870473071544,7.6232445310083055,7.937264088434183,8.235552547244367,10.79255269842352,0.9749042791993442,0.9908413506591124,1.0523670384203112,1.1111914827929739,1.1509788112929211,1.0823221028349956,1.095321600527152,1.0529555082240976,1.1260174427746397,1.1086228427290241,1.0871269443842533,1.0331274594416802,1.0635784717791215,1.1369501576779977,1.0135274373751397,1.1039538873290775,1.141892109705939,1.0125701950523724,1.0381495240443745
