curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,6.754567489649672,10.889668298472584,15.233093440492294,18.649832874316967,23.223268268115884,28.44876045775292,31.14754234220968,33.160795906353236,34.49264007416994,37.514090574704035,38.81046778857476,43.42491700230876,42.73871188874598,47.87192160050089,51.63638501439014,52.91749089763581,50.036166651675224,52.662711121952746,49.891379870447906,54.76504544545692,2.493712408138585,2.1684252016166283,2.7002673466628657,2.4096503773401223,2.3337104432618614,2.5343310766702802,2.817112669687676,3.179131216736703,3.2475004187975243,3.470284416915452,3.3578583563742685,3.693041243855298,3.465352581172993,3.404665619104943,3.468130856172866,3.8399575944926947,3.895403175738154,4.135231943903236,3.996765393379894
mean,6.983646616541353,11.309252981795355,15.829101987523575,19.42303240740741,24.186148111939385,29.63762607255758,32.47425579785393,34.63989356460038,36.128285778476744,39.34200300827275,40.76048152760482,45.59380678376741,44.98011176857331,50.27706453851492,54.20961182994455,55.588036335523775,52.7678936605317,55.58619550858653,52.79203439692238,57.82762312633833,2.6742714196372734,2.3139886650838632,2.858772193298625,2.5453936374814767,2.458572631325736,2.6672308188265634,2.954704032848549,3.324226353352704,3.389274873994041,3.6200653135463603,3.5001024646155527,3.8476857127353625,3.613080123183316,3.549146390643904,3.6137874199340714,3.9949272460285674,4.050366738419836,4.298258181769942,4.156851462359618
upper,7.212725743433035,11.728837665118126,16.425110534554857,20.19623194049785,25.149027955762886,30.826491687362243,33.80096925349818,36.11899122284752,37.76393148278355,41.16991544184146,42.71049526663487,47.762696565226065,47.221511648400636,52.68220747652895,56.782838645498956,58.25858177341174,55.49962066938817,58.50967989522031,55.69268892339686,60.89020080721974,2.854830431135962,2.459552128551098,3.0172770399343847,2.681136897622831,2.5834348193896104,2.8001305609828466,3.0922953960094226,3.4693214899687046,3.531049329190558,3.7698462101772687,3.642346572856837,4.002330181615426,3.760807665193639,3.6936271621828647,3.759443983695277,4.14989689756444,4.205330301101517,4.461284419636648,4.316937531339342
