curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,39.92226371189601,43.66064126647563,44.784404323452435,38.42331522689797,37.54222571575477,35.939695115989366,35.64174666071901,43.45856604818954,39.809856381982236,40.670831417508225,38.01675613790442,38.88012956082582,41.49321410981809,41.36015781455897,40.36331170790025,32.797154542299566,33.60511064677667,42.53571766336045,42.121775010216716,38.200493762895256,35.17699151753399,36.75022994755334,40.05383323716772,40.22896442417059,40.51983595995791,40.410133128106814,39.0963894528043,39.638715043572006,39.5325223207276,39.87164646071475,39.78043402045018,39.549772991275574,39.56896882651616,39.65589407620352,40.289445128214396,40.19413587063424,39.52418055067056,39.58673287732594,39.83323152534308
mean,40.82187744302123,44.992157972727725,46.418316892573365,40.204633094347166,39.528839298445746,37.93372413491404,37.745080017301035,46.1883514986376,42.60367298578199,43.7572745490982,40.82843179284918,41.66978881328974,44.75428072854183,44.628392717524854,43.76198269815291,35.527145566619254,36.41468126207341,46.48823366555925,45.94198312236287,41.87181092502739,36.37632671896631,37.81864505227585,41.087365162051256,41.23242521307059,41.52764474471906,41.40312745768944,40.04742290337485,40.58804264375747,40.469526980217076,40.82114760358984,40.730563538435185,40.485638883190035,40.50470916705444,40.58868417880555,41.235581242416664,41.136885804230566,40.4469540845767,40.51233977424909,40.76090315777992
upper,41.72149117414645,46.32367467897982,48.052229461694296,41.98595096179636,41.515452881136724,39.92775315383871,39.84841337388306,48.918136949085664,45.397489589581745,46.84371768068817,43.64010744779394,44.45944806575366,48.01534734726557,47.89662762049074,47.160653688405574,38.25713659093894,39.22425187737014,50.44074966775805,49.762191234509025,45.54312808715952,37.57566192039863,38.88706015699835,42.12089708693479,42.23588600197059,42.535453529480215,42.39612178727207,40.9984563539454,41.53737024394293,41.40653163970655,41.770648746464936,41.68069305642019,41.421504775104495,41.440449507592724,41.52147428140758,42.18171735661893,42.07963573782689,41.36972761848285,41.43794667117224,41.68857479021676
