curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,12.677753015618956,17.332853135414602,25.873472900441133,28.651722563561428,34.461134874614714,39.46522836807764,36.340905175205364,39.68642617010372,42.280623249106355,45.57236800402113,47.5873704254925,48.15894369664503,51.20737672651028,51.079684844369964,53.213641359568044,47.564594727394066,53.977895233720915,54.850289769258126,57.120475718901375,57.823597958037425,5.056134977240005,5.5031980680559,7.024688970560061,7.040579195869656,6.989989673173283,8.499724902055739,8.4968100177913,8.684808846500928,8.730553314445027,8.872098591492739,9.25054504335082,9.303995554310816,9.580852768273619,9.574653922525524,10.172696803162939,9.95090999633911,9.976153472736328,9.961016376349901,10.143480615695593
mean,13.208015075376885,18.140102403171195,27.188085480093676,30.29071158062587,36.44956918398378,41.809120617944146,38.79859154929577,42.48739164696612,45.32146037399822,48.84518518518519,51.09676549865229,52.0453995157385,55.4777998674619,55.36683417085427,57.828560663149965,52.04055150040551,58.87282229965157,59.68173679498657,62.511715089034674,63.68743615934627,5.542420741881658,5.899181205999388,7.449506147954041,7.459539927290962,7.385387685980404,8.947919109026964,8.927917290634719,9.122436841509007,9.170797202797203,9.313106123579939,9.69204844366506,9.739736827796206,10.0347706273302,10.019975232864912,10.64303316012214,10.412409343003413,10.4442847255497,10.414671056124886,10.59613656783468
upper,13.738277135134814,18.947351670927787,28.50269805974622,31.929700597690314,38.43800349335285,44.15301286781065,41.25627792338618,45.28835712382851,48.362297498890086,52.118002366349245,54.606160571812076,55.93185533483197,59.74822300841351,59.65398349733857,62.443479966731886,56.51650827341696,63.76774936558222,64.51318382071501,67.90295445916797,69.55127436065511,6.028706506523312,6.295164343942876,7.874323325348022,7.878500658712268,7.780785698787525,9.396113315998189,9.359024563478137,9.560064836517085,9.61104109114938,9.754113655667139,10.1335518439793,10.175478101281595,10.488688486386781,10.4652965432043,11.113369517081342,10.873908689667715,10.912415978363072,10.868325735899871,11.048792519973768
