curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.8714969199929898,0.8782742055997181,0.8827088009127697,0.8879559044325197,0.890568853652798,0.8923167948772796,0.89190004744385,0.8971756520238553,0.8974494886432809,0.8955668222188536,0.900475823959726,0.9002225917258665,0.9015299599931221,0.8991344486484314,0.9010351105239467,0.9046310964743904,0.9026697967003259,0.9035914932697501,0.9043490851495823,0.9046469918343557,0.8640783938728276,0.8651332524149158,0.8656765595154449,0.8666492038296315,0.8671483973998912,0.8680410894248133,0.8677615442575398,0.8681287074982021,0.8688092370431794,0.8684864119000999,0.8688135398843205,0.8689775593823653,0.8692757937842805,0.8693772375707688,0.8692890148977575,0.8695390132671869,0.8695697535227175,0.8696248566125347,0.869682064305394
mean,0.8717694905054357,0.8786638717136523,0.883197150594127,0.8885282218711069,0.8912183115914308,0.8930295909484768,0.8927266138666122,0.898053968784702,0.8983612364481695,0.8965966445518954,0.9014542678227286,0.9012851481851358,0.9026757748670501,0.900269929397174,0.9022403382084268,0.9058574151414425,0.9039933781906657,0.9049343275536789,0.9057220782844289,0.9061316950653139,0.8644302182181123,0.8654320981947085,0.8659563941772419,0.8669240714551366,0.8674196636593412,0.8683107860528182,0.8680240504383132,0.8683931911281785,0.8690754566327473,0.868750560320424,0.869078009520551,0.8692408708824821,0.8695429419691975,0.8696433126579741,0.8695529088392464,0.8698040326513142,0.8698345957417318,0.8698896378515711,0.8699456406259015
upper,0.8720420610178816,0.8790535378275866,0.8836855002754842,0.8891005393096941,0.8918677695300636,0.893742387019674,0.8935531802893745,0.8989322855455487,0.899272984253058,0.8976264668849371,0.9024327116857312,0.9023477046444052,0.903821589740978,0.9014054101459166,0.9034455658929068,0.9070837338084945,0.9053169596810056,0.9062771618376076,0.9070950714192754,0.907616398296272,0.864782042563397,0.8657309439745011,0.866236228839039,0.8671989390806417,0.8676909299187912,0.8685804826808231,0.8682865566190866,0.8686576747581548,0.8693416762223153,0.869014708740748,0.8693424791567815,0.869504182382599,0.8698100901541144,0.8699093877451795,0.8698168027807354,0.8700690520354416,0.8700994379607462,0.8701544190906075,0.8702092169464091
