curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.055777153963853784,0.08660965200300053,0.12113599907752783,0.13369984144618396,0.1596568100948063,0.18104830484796386,0.19287502318426133,0.19793717437311842,0.22048094457664139,0.22909051242107115,0.2350717228690327,0.2396064307429528,0.2377554543962436,0.23949002467515293,0.3216724143652839,0.339618000948255,0.2529133132936602,0.2462937554995341,0.250838060979943,0.3494988559198448,0.2711582330961407,0.358006886096924,0.3572880525799994,0.354562236041028,0.2848963959763966,0.3861035110282755,0.39059206722303286,0.3714029237312618,0.4004931186309048,0.38764290320924916,0.02262403927941178,0.018366925282521752,0.023465780158617864,0.02093489766732308,0.021127284583092872,0.020979907460330884,0.020954052970548743,0.01994047619159982,0.020841188638407036,0.020630628920889474,0.02174203464778908,0.020342620109792597,0.02236920488649506,0.02613601081226991,0.02476051321519307,0.02222394904767538,0.023346914669096955,0.022519357881527178,0.027095773177202537,0.025287772608204404,0.027136063511261885,0.027248421236600064,0.02623507936489361,0.025134062399217044,0.02900970210571488,0.027673678913012468,0.028616849531618107,0.028550897052792144,0.029116888094652748
mean,0.057722725886233776,0.0900805019460309,0.12601540246861484,0.13949150124545984,0.16645153044922997,0.18886435377980645,0.20119920053297802,0.2065398296511438,0.23000843639496688,0.23909049150206707,0.2453336467085806,0.2502519798416127,0.24812459390812971,0.2502507522567703,0.33734552008238927,0.3556820784660188,0.26430023870568475,0.25748489743533004,0.262174930460506,0.36681317882959785,0.2839679567207657,0.3756720430107527,0.37497662939834725,0.37185605109253345,0.2984666684888075,0.4059974938426306,0.41015576063807574,0.3900126680560664,0.4209083270685004,0.40751067352095494,0.02428512967415213,0.019691072433967345,0.024877463944426813,0.022239091083509206,0.02240086857252341,0.022246539666851008,0.02219564734707869,0.021129123267198388,0.022065436210043084,0.02183962299491283,0.022978009413930835,0.021533302895806357,0.023616771609531108,0.027442137656788566,0.02604351486560767,0.023456604548337544,0.02463234755069425,0.023761940558478942,0.02842939471346833,0.026606571157732826,0.028480284596815456,0.028593009682071003,0.027546082472805482,0.026423515365153367,0.030387302448619685,0.02902168294474522,0.030020576972868376,0.02991976708757913,0.030510186443607673
upper,0.05966829780861377,0.09355135188906127,0.13089480585970184,0.1452831610447357,0.17324625080365363,0.19668040271164905,0.2095233778816947,0.2151424849291692,0.23953592821329237,0.249090470583063,0.25559557054812854,0.26089752894027257,0.25849373342001586,0.2610114798383877,0.35301862579949467,0.3717461559837826,0.2756871641177093,0.268676039371126,0.273511799941069,0.3841275017393509,0.2967776803453907,0.3933371999245814,0.3926652062166951,0.3891498661440389,0.31203694100121837,0.42589147665698573,0.4297194540531186,0.40862241238087094,0.441323535506096,0.4273784438326607,0.025946220068892478,0.02101521958541294,0.026289147730235763,0.02354328449969533,0.02367445256195395,0.023513171873371132,0.02343724172360864,0.022317770342796955,0.023289683781679133,0.023048617068936184,0.02421398418007259,0.022723985681820116,0.024864338332567154,0.028748264501307224,0.02732651651602227,0.024689260048999708,0.025917780432291544,0.025004523235430707,0.029763016249734122,0.027925369707261248,0.029824505682369027,0.02993759812754194,0.028857085580717354,0.02771296833108969,0.03176490279152449,0.03036968697647797,0.03142430441411864,0.03128863712236612,0.0319034847925626
