curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.06750587789094487,0.10996573827822614,0.1305121778066154,0.14229086390002157,0.1602108023212217,0.17448827704222752,0.17833226813807773,0.1970176011705106,0.20217114755336713,0.21398693396138432,0.22826129336712525,0.21895505013577465,0.236726803791767,0.22925822082840322,0.24575808981358585,0.2520429803945023,0.2563781366729021,0.25042531266099244,0.2804830845973459,0.30830332241475716,0.022986884154594565,0.033937971536148366,0.042219293274888776,0.044132936952332294,0.04582979129520099,0.048599717464015854,0.047794653133000506,0.05045797613891199,0.05100956349875035,0.05073771703887103,0.05341435225088248,0.05260751095444763,0.05458029151392359,0.05420424770921215,0.05443230478713469,0.055284330268382705,0.05666244676674058,0.054908589782662,0.0543588158653811
mean,0.0688738600178457,0.11221539754349275,0.13341481087421708,0.14582169589505778,0.16436320298599597,0.17914820728835124,0.18345858151424285,0.20246986740041936,0.20818979524791464,0.22032803763762976,0.23494923445691612,0.22607726544268747,0.24408884548204562,0.23713940379452667,0.25390697836490217,0.26058260824242324,0.2650503034419876,0.2597724665788405,0.289802518507486,0.3176531621615246,0.024241448465526998,0.03518422410237842,0.043491975636001365,0.0453677790354549,0.04705529747777758,0.04983795697405514,0.04900874139526953,0.05169038169564978,0.052242703042029805,0.051953666830254916,0.054660949390394245,0.05383521909815418,0.05582662920301967,0.05543993502385632,0.05566215437396467,0.05653031497171606,0.057918998429860875,0.05613362114135037,0.055572266838114864
upper,0.07024184214474655,0.11446505680875935,0.13631744394181877,0.14935252789009398,0.16851560365077023,0.18380813753447495,0.18858489489040797,0.20792213363032813,0.21420844294246216,0.2266691413138752,0.241637175546707,0.23319948074960029,0.2514508871723243,0.2450205867606501,0.2620558669162185,0.2691222360903442,0.2737224702110731,0.2691196204966886,0.2991219524176261,0.32700300190829207,0.02549601277645943,0.03643047666860847,0.04476465799711395,0.046602621118577506,0.048280803660354164,0.05107619648409442,0.05022282965753855,0.052922787252387575,0.05347584258530926,0.0531696166216388,0.05590754652990601,0.05506292724186074,0.05707296689211576,0.05667562233850049,0.05689200396079465,0.057776299675049415,0.05917555009298117,0.05735865250003874,0.05678571781084863
