curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1898626747624327,0.12779847370023747,0.08433488818026494,0.07915875130740085,0.0700842636854322,0.06512438764502254,0.05866882901223547,0.05543926234275404,0.05172387555956183,0.05541042082561921,0.05462504994350158,0.049008517572848506,0.049052949638234,0.04774943204046332,0.04389827335659902,0.04532487512168124,0.04679885939251105,0.044011023969577505,0.04532267150650492,0.04137922259472509,0.04294889765021836,0.041811688579554855,0.04135812946877589,0.04096641747092304,0.04048358902316229,0.04024737876383902,0.03966438363855374,0.03927887626364508,0.041569586257470426,0.04037492053998614,0.25526258359244325,0.24984454790294292,0.24387428813732936,0.22771817513690498,0.22443687868659493,0.22476006793251802,0.2210752214045871,0.21897455409262348,0.211435720924014,0.2107790416144863,0.2105942779720874,0.21010413699619995,0.2099803854417164,0.21360404567798283,0.2090375888532295,0.20840988849184144,0.20770605188261915,0.20716312124988134,0.2063552184680393,0.20612258960705931,0.20667507326029583,0.20687033912956132,0.2069765608095384,0.20607628046422125,0.20578914604983703,0.20559211304471134,0.20527964366175644,0.2004183244707632,0.20513964105425436
mean,0.19013530618490873,0.1280862873465571,0.08455553655681033,0.07938163436471692,0.07038211165019002,0.06542320402615269,0.05893070586502557,0.055660694401855504,0.05194448101464784,0.055699299613700834,0.05491697084898823,0.049221812753054796,0.04927454469205863,0.04796028717482423,0.044077851724635596,0.0455282318012608,0.047020342442513435,0.04422186327342044,0.0455515024192186,0.041567252908662304,0.04315705742063528,0.04199652979347611,0.0415280094396016,0.04113830923235163,0.04065637794853551,0.04042206952209543,0.039838752907756736,0.039450552827394986,0.04178654480620756,0.040553794151322375,0.255606954185155,0.2501156057042163,0.24414470143355266,0.2279877918001486,0.22470543013336566,0.22502497739666233,0.22134336952083708,0.21924166629175582,0.2117086229744171,0.21105180464908643,0.21086579255586485,0.21037579277975682,0.21025161019435398,0.21387132931283628,0.20930822433460364,0.20868129782827174,0.20797669194587057,0.20743438674981093,0.20662565255787277,0.2063935823471796,0.2069455521386115,0.20714065746894833,0.207246647976085,0.20634661297210186,0.20605951158138477,0.205862354142969,0.20554990846325558,0.20069080507578188,0.20541032649909727
upper,0.19040793760738475,0.12837410099287674,0.08477618493335573,0.07960451742203298,0.07067995961494784,0.06572202040728284,0.059192582717815675,0.055882126460956964,0.05216508646973385,0.05598817840178246,0.05520889175447488,0.049435107933261085,0.04949613974588326,0.048171142309185136,0.04425743009267217,0.045731588480840364,0.04724182549251582,0.044432702577263374,0.04578033333193227,0.04175528322259952,0.043365217191052206,0.04218137100739736,0.04169788941042732,0.041310200993780216,0.04082916687390872,0.040596760280351835,0.04001312217695973,0.03962222939114489,0.042003503354944696,0.04073266776265861,0.25595132477786675,0.2503866635054897,0.24441511472977595,0.22825740846339224,0.2249739815801364,0.22528988686080664,0.22161151763708706,0.21950877849088815,0.21198152502482018,0.21132456768368657,0.2111373071396423,0.2106474485633137,0.21052283494699156,0.21413861294768974,0.20957885981597776,0.20895270716470205,0.208247332009122,0.20770565224974052,0.20689608664770623,0.2066645750872999,0.20721603101692715,0.20741097580833534,0.20751673514263158,0.20661694547998247,0.20632987711293252,0.20613259524122665,0.2058201732647547,0.20096328568080057,0.20568101194394017
