curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.01329758434700655,0.030351744006871084,0.04224390545951527,0.061236535246376234,0.07012511542150696,0.08048955287877321,0.0900090209245736,0.1029910766793531,0.11291228078054773,0.12435333635826888,0.1311321388231987,0.13536739734113462,0.1411229496599681,0.13486648824718356,0.14914566874663437,0.1515133105638121,0.15300619301001342,0.15899968950264928,0.155232130866334,0.1740415336300458,-0.003970218602343009,-0.002554920780890045,-0.0027711987193986295,-0.0020213163725052077,-0.0007606229043110148,-0.00013324628730778634,0.00015661957578167515,0.0007553769657337515,0.0009891745419978266,0.0014921587782962598,0.0017615799344718526,0.00199395853798359,0.0035599576752773144,0.0032075098340447663,0.003673015921257278,0.004244323213306769,0.004198640765813324,0.005000341691880994,0.004555240969975524
mean,0.013733823840986512,0.03116140169315595,0.04332910389723347,0.06270049418816337,0.0717957809232815,0.08245338404662551,0.09222707509583246,0.10548960805036059,0.11565368760526284,0.12733401317137347,0.1342927983177514,0.13865230610612508,0.14455813782388735,0.13852488683356998,0.15295673289609027,0.15550514298967688,0.1571645779943179,0.16329517688514147,0.15962973404357586,0.17886632532599028,-0.003693754011182923,-0.002271547731205976,-0.0025110392259103807,-0.0017528670308613924,-0.0004815075841477852,0.00014814277382753675,0.000439299160846073,0.0010466204408566327,0.0012818265038973661,0.0017921625304299197,0.0020639023249453673,0.0022977268974652357,0.0038819422167021616,0.003526503268290571,0.003995838600215222,0.004574600905451819,0.004526007873760028,0.005340734266655546,0.004879692039264806
upper,0.014170063334966475,0.031971059379440815,0.044414302334951666,0.0641644531299505,0.07346644642505604,0.08441721521447781,0.09444512926709132,0.10798813942136808,0.11839509442997796,0.13031468998447804,0.1374534578123041,0.14193721487111555,0.1479933259878066,0.1421832854199564,0.15676779704554616,0.15949697541554167,0.1613229629786224,0.16759066426763367,0.16402733722081772,0.18369111702193477,-0.003417289420022837,-0.001988174681521907,-0.002250879732422132,-0.001484417689217577,-0.0002023922639845556,0.00042953183496285984,0.0007219787459104708,0.001337863915979514,0.0015744784657969056,0.0020921662825635796,0.0023662247154188822,0.0026014952569468814,0.004203926758127008,0.0038454967025363758,0.004318661279173166,0.004904878597596869,0.004853374981706732,0.005681126841430099,0.005204143108554089
