curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,97.91917786354823,93.22443708504184,129.18952981577638,118.45640277848578,120.03464734204968,101.08635497304883,118.261267634409,108.62917321213152,101.85319765941168,88.92708260077552,96.59819675410994,100.8973960573204,93.80053307693302,110.55940762686667,72.05564877184163,92.0296200404195,67.26422711619719,109.66980387950288,113.14632011522639,109.35520998412116,94.2962603019868,75.453354983086,85.92544493548436,87.66132690333879,93.0429985611287,90.04481858882842,92.91862417564639,93.85880912723248,96.04799381024081,94.7340394919255,94.32152522859275,95.38118230515752,93.71035452906392,97.19218984458865,95.43500530809803,97.58976319298196,94.0938060457001,94.28926438034964,94.55429820363503
mean,107.96964338343649,107.05222551928783,150.38980121002592,143.01501501501502,148.1329350261389,128.47007805724198,154.0343087790111,140.93398533007334,138.18666666666667,118.86609686609687,134.45345345345345,145.80769230769232,133.6420664206642,164.51898734177215,114.06181015452539,141.36017897091722,108.15538847117794,173.01808785529715,170.09756097560975,167.69747899159663,108.87470725995315,86.01967799642219,96.57527826596368,98.0965669175693,103.77347772057519,100.09214840379637,103.45140750670241,104.21504307488402,106.71236028928337,105.0875816993464,104.48664306404892,105.74119154388212,103.72306717363752,107.53387020369493,105.61508124309827,107.95803976827932,104.03563056727614,104.39707028206327,104.65297869030954
upper,118.02010890332475,120.88001395353382,171.59007260427546,167.57362725154428,176.23122271022814,155.85380114143513,189.8073499236132,173.23879744801516,174.52013567392166,148.80511113141822,172.30871015279695,190.71798855806423,173.4835997643954,218.4785670566776,156.06797153720913,190.69073790141493,149.0465498261587,236.36637183109144,227.04880183599312,226.0397479990721,123.4531542179195,96.58600100975838,107.22511159644299,108.53180693179982,114.50395688002168,110.13947821876432,113.98419083775843,114.57127702253557,117.37672676832592,115.4411239067673,114.65176089950509,116.10120078260672,113.73577981821111,117.87555056280121,115.79515717809852,118.32631634357668,113.97745508885218,114.5048761837769,114.75165917698405
