curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.01201058221631801,0.01527437465508039,0.01966949278403496,0.0348666574149392,0.042430802728959174,0.03704469432320446,0.05907109513881207,0.09439452995442286,0.08604607651596936,0.08228147370133494,0.11364246966401617,0.08776420731314451,0.10483397306498031,0.1310022961420861,0.12862733554593425,0.12323167689144243,0.12458542777888215,0.1285386470244958,0.14238656254541157,0.16809890590868892,-0.00213675231330985,0.002059159540853615,7.523290476410083e-05,0.00016962512700151148,0.0028215795252053712,0.0002423298775307101,-0.0012106025759924424,-0.00021177475247048796,0.0016691959511357553,0.0009708527073317888,0.0026991290733127133,0.0018826714175563261,0.0019889200170326235,0.002212610015369505,0.002586208652965067,0.002921102873621476,0.00303391273599782,0.003206469482096559,0.0026376095505106956
mean,0.012434722901564627,0.01578346736051555,0.020354375834119413,0.035942508531780305,0.04372018617006871,0.03832203211143241,0.060805404093080176,0.0967458061524913,0.08834990629109116,0.08477395184058052,0.11675414483645734,0.09057744364157531,0.1079222034109486,0.13477482988655778,0.13238285316587217,0.12697306200734432,0.12846618248987046,0.13252781991095738,0.14677192584933996,0.17292550671490697,-0.0016245065711034746,0.0024652141488309257,0.00037799693318301726,0.00045790071871663196,0.0031557636423555817,0.0005167612335262407,-0.0009543629260395505,5.585227015870938e-05,0.001954657281838042,0.0012441492710347812,0.0029961358458891803,0.0021680926223785054,0.002267527235765085,0.002496284448042469,0.0028737916461698864,0.003211725545619534,0.00332756185434071,0.0035009326488632214,0.002918145421652767
upper,0.012858863586811245,0.01629256006595071,0.021039258884203868,0.03701835964862141,0.045009569611178246,0.03959936989966036,0.06253971304734829,0.09909708235055974,0.09065373606621295,0.0872664299798261,0.1198658200088985,0.09339067997000612,0.1110104337569169,0.13854736363102946,0.1361383707858101,0.1307144471232462,0.13234693720085877,0.13651699279741897,0.15115728915326834,0.17775210752112502,-0.001112260828897099,0.0028712687568082365,0.0006807609616019337,0.0007461763104317524,0.003489947759505792,0.0007911925895217713,-0.0006981232760866587,0.0003234792927879067,0.0022401186125403285,0.0015174458347377736,0.0032931426184656474,0.0024535138272006847,0.0025461344544975466,0.002779958880715433,0.0031613746393747057,0.0035023482176175917,0.0036212109726835996,0.003795395815629884,0.0031986812927948384
