curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.9178658778475324,0.9186416652582772,0.9203889204887066,0.9230808704997812,0.9231804008901551,0.921415307454676,0.9247609209616379,0.9276273589125461,0.9266126241750547,0.9266566575739587,0.9294450273937149,0.9274017960736407,0.9298497345433606,0.9314538698921667,0.9323188530853163,0.9300820662390191,0.9311131163095977,0.9318245501307355,0.9323987714651155,0.9349650565844867,0.9144777640962684,0.9146209259641608,0.9151474357578652,0.9157914763511398,0.9165528770545944,0.9161341614858568,0.916288758560494,0.9164116138932913,0.9165648530723329,0.9166003349383053,0.9166889779148856,0.916554433014744,0.9167159625451824,0.9166478504831924,0.9168241089659547,0.9167915448835574,0.9167871356357815,0.9168798916704686,0.9168342711585142
mean,0.9179450429904983,0.9187303777445892,0.9204969586991918,0.9232214827738011,0.9233424969328444,0.9215848336244317,0.9249556327930585,0.9278698299373551,0.9268546223770381,0.9269201352255345,0.9297467925920043,0.9276833327867083,0.93014673003095,0.9317945224146265,0.9326643977126299,0.9304372081594589,0.931477980243418,0.932186426302313,0.9327931462305203,0.935376594730268,0.9146479262185349,0.9147326110555735,0.9152388506865248,0.9158787687738505,0.9166404087880586,0.9162177168813943,0.9163689296359033,0.9164922304478436,0.9166447864499485,0.9166790433766663,0.9167687888858999,0.9166331410641055,0.9167940682967141,0.9167254541510631,0.9169022765828141,0.9168693498556819,0.9168650594228681,0.9169576036431987,0.9169114091033365
upper,0.9180242081334642,0.9188190902309012,0.920604996909677,0.9233620950478211,0.9235045929755338,0.9217543597941873,0.9251503446244791,0.9281123009621641,0.9270966205790214,0.9271836128771104,0.9300485577902937,0.927964869499776,0.9304437255185395,0.9321351749370862,0.9330099423399435,0.9307923500798986,0.9318428441772383,0.9325483024738904,0.9331875209959252,0.9357881328760493,0.9148180883408014,0.9148442961469861,0.9153302656151844,0.9159660611965613,0.9167279405215228,0.9163012722769318,0.9164491007113127,0.9165728470023958,0.9167247198275641,0.9167577518150273,0.9168485998569141,0.916711849113467,0.9168721740482457,0.9168030578189338,0.9169804441996735,0.9169471548278064,0.9169429832099547,0.9170353156159288,0.9169885470481587
