curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.22401573022883686,0.44836322004178547,0.5088051874394898,0.5493994929900147,0.5538550705422405,0.575160533239718,0.5707223579395158,0.5873803045662446,0.5913814204941291,0.584383295171005,0.5875334805968281,0.5963794766984911,0.585753198812471,0.5854762567659847,0.5969066342100023,0.603654434539521,0.6016509810444078,0.5895665999775399,0.5982921480126575,0.5948104959323315,0.5949321177787181,0.595750595304499,0.5943059377138322,0.5935865208694532,0.6067349146337606,0.6046035853940278,0.5889860698437834,0.605483058875334,0.6031496448061122,0.5919767431855412,-0.0011132220205237304,0.05012429492065782,0.05615417554392644,0.07910711066123736,0.06520782048461643,0.11157248475628478,0.09762606008627091,0.12235194891178904,0.13293534985154806,0.1597427836659874,0.15680710809249343,0.17754431560336226,0.17622100555317463,0.1729413808002368,0.1601855691723058,0.16841025946934082,0.18576815279268347,0.18575502677156835,0.18598511229691014,0.1897869890948675,0.18983965575221035,0.19687778957627147,0.19838601448765888,0.1890915505942134,0.19359137193872775,0.19777794158036452,0.20348469913520048,0.20098332318888523,0.20184881762826315
mean,0.2247630770526606,0.4491747962812564,0.5096319314214988,0.5500735990801543,0.5545598736755992,0.5757368143809729,0.5714177717361156,0.5879821835531647,0.5919980177847416,0.5850142412418886,0.5883250420499194,0.5971181215547771,0.5867221267407178,0.5863728983129615,0.5977668848500697,0.6043485873654452,0.6023561174881552,0.5905875210901339,0.5992350264284009,0.5957440077528047,0.5960102973485362,0.596824267637929,0.5953652953060351,0.5947770628971997,0.6076131711344817,0.6055564126505534,0.5901716847964715,0.606739839623722,0.6042878603201447,0.593356937807267,-0.0005608849370269355,0.05074658575007263,0.056766324644895554,0.07977028717090157,0.06581780884159284,0.11227940323171459,0.09829497782645967,0.12305869326899299,0.1336620312965839,0.1604849828940798,0.15754315340744532,0.17829352236526533,0.17697127114755998,0.17368541259044235,0.16092116109895685,0.16915253607056058,0.1865184421821313,0.18650336886185914,0.18673488644889094,0.19053617856845984,0.19058866795015778,0.19762920622133434,0.1991368530353892,0.18983905916758784,0.1943402277308112,0.19852978717987296,0.20423368968320416,0.20173292655643366,0.20259930157721245
upper,0.22551042387648434,0.4499863725207273,0.5104586754035078,0.5507477051702939,0.555264676808958,0.5763130955222278,0.5721131855327155,0.5885840625400848,0.5926146150753541,0.5856451873127723,0.5891166035030108,0.597856766411063,0.5876910546689645,0.5872695398599382,0.598627135490137,0.6050427401913694,0.6030612539319026,0.5916084422027279,0.6001779048441442,0.5966775195732779,0.5970884769183542,0.5978979399713589,0.596424652898238,0.5959676049249462,0.6084914276352027,0.606509239907079,0.5913572997491596,0.60799662037211,0.6054260758341772,0.5947371324289927,-8.547853530140796e-06,0.051368876579487445,0.05737847374586467,0.08043346368056577,0.06642779719856926,0.1129863217071444,0.09896389556664843,0.12376543762619695,0.13438871274161976,0.1612271821221722,0.1582791987223972,0.1790427291271684,0.17772153674194532,0.1744294443806479,0.1616567530256079,0.16989481267178033,0.1872687315715791,0.18725171095214993,0.18748466060087174,0.19128536804205218,0.1913376801481052,0.1983806228663972,0.1998876915831195,0.19058656774096228,0.19508908352289464,0.1992816327793814,0.20498268023120783,0.20248252992398208,0.20334978552616176
