curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.1768118766858558,0.2022935679398605,0.21050277607539378,0.2376804023728217,0.21584335027746454,0.21087034254792034,0.24818490098928003,0.23969069424340642,0.247333890371915,0.2531774863458803,0.24226735728346743,0.24447131958714632,0.25396610114374435,0.2519749530741433,0.24896250343771567,0.2568793784046456,0.25378495188703964,0.24872482588926037,0.2641579703675692,0.2637186026371852,0.15099817942755045,0.15978061663060109,0.15305878631563263,0.165653487421809,0.16882499736508655,0.16445800317329762,0.1676696449533566,0.16747516301442333,0.1678139970001182,0.16985216492804622,0.17043413685373707,0.16961779236471367,0.17048217688734515,0.1711633201134047,0.17075094443162436,0.17160401577225765,0.17230093160806254,0.17129301477878547,0.17166960523891667
mean,0.17726730857049167,0.2029579832984242,0.2113099371917599,0.23849476193914496,0.2168544490232287,0.21200323118722506,0.24934564569271714,0.24104310983828506,0.24869877831988035,0.25461001018394536,0.24378788544759586,0.24609345182254141,0.255593562744684,0.2536675971877682,0.2507479997910504,0.25867887566306796,0.25564509691763887,0.2507771685376206,0.26605160501948255,0.2656665686414293,0.151582348596141,0.1603105235513102,0.15355876505858737,0.16615027207235453,0.16931342335066546,0.16493056211426338,0.1681387161540402,0.16794228400966105,0.16827799108289324,0.17031880026375518,0.17089860931187098,0.17007929018353887,0.17094419818710782,0.17162499013037702,0.17121069661768265,0.17206484874000585,0.17276044717316807,0.17175161584042237,0.17212825023537204
upper,0.17772274045512754,0.20362239865698792,0.212117098308126,0.2393091215054682,0.21786554776899286,0.21313611982652977,0.25050639039615424,0.2423955254331637,0.2500636662678457,0.25604253402201044,0.24530841361172429,0.2477155840579365,0.2572210243456236,0.2553602413013931,0.2525334961443851,0.26047837292149034,0.2575052419482381,0.25282951118598085,0.2679452396713959,0.26761453464567336,0.15216651776473156,0.16084043047201932,0.1540587438015421,0.16664705672290006,0.16980184933624437,0.16540312105522914,0.1686077873547238,0.16840940500489876,0.16874198516566827,0.17078543559946413,0.1713630817700049,0.17054078800236408,0.1714062194868705,0.17208666014734933,0.17167044880374094,0.17252568170775406,0.17321996273827361,0.17221021690205926,0.1725868952318274
