curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.010902697539865175,0.020771478386878713,0.030696313457703444,0.042683354183118326,0.06221415335324184,0.07941703174545987,0.08398702715006516,0.0815140583196158,0.09422695812930695,0.09994163927947051,0.10789987963160129,0.11237895637749937,0.11485843992017049,0.11857369865755882,0.12477534314868519,0.12580778392166855,0.1369103493954029,0.13725537187166892,0.13660908100140023,0.15240872931911886,-0.0015253441190574166,-0.002657812622023251,-0.0017333761198889423,-0.0032964681252149928,-0.00360516997748535,-0.0017930129005178912,-0.0001512893684367407,9.470699737409982e-05,0.00020859276052638065,0.001126322183577587,0.0008447478780512104,0.0016354913489489836,0.0019363437733624924,0.00238287030582085,0.0027104914556488366,0.0025657302708800614,0.0030314315278717305,0.003441188990926199,0.003007088029961122
mean,0.01130863190483354,0.021434434398064414,0.031576902019188224,0.043867250550854595,0.06376401323430732,0.0812802806424068,0.08606069492216073,0.08368168569866057,0.09670877445789544,0.10255402468663126,0.11082755202232165,0.11534446474972501,0.11803110967653709,0.12186237703972354,0.12833038749521006,0.12944955302164293,0.14079029742975904,0.14123145407521934,0.14072421416956926,0.15674816548339554,-0.0011522613101067557,-0.0023566317825385206,-0.0014421641632775609,-0.0030559952275333304,-0.003376959214747801,-0.0015329472972297302,0.00013445100386118755,0.00037784823364864277,0.0004924020468844329,0.0014193959423686121,0.0011341847835347075,0.0019335344791170668,0.0022394772191917174,0.0026884622195686705,0.0030210706077525846,0.0028710135608749944,0.003344722828171332,0.0037583454844601705,0.0033159274763195712
upper,0.011714566269801904,0.022097390409250114,0.03245749058067301,0.04505114691859086,0.0653138731153728,0.08314352953935374,0.0881343626942563,0.08584931307770532,0.09919059078648393,0.105166410093792,0.11375522441304202,0.11830997312195066,0.12120377943290368,0.12515105542188826,0.13188543184173493,0.1330913221216173,0.1446702454641152,0.14520753627876976,0.1448393473377383,0.16108760164767222,-0.0007791785011560949,-0.0020554509430537903,-0.0011509522066661794,-0.002815522329851668,-0.0031487484520102515,-0.0012728816939415692,0.0004201913761591158,0.0006609894699231857,0.0007762113332424852,0.0017124697011596372,0.0014236216890182046,0.00223157760928515,0.0025426106650209427,0.002994054133316491,0.0033316497598563327,0.0031762968508699274,0.0036580141284709333,0.004075501977994142,0.0036247669226780205
