curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.209339190030959,0.2781944111580396,0.4377569019000836,0.559892609968868,0.6030205199951509,0.603141065297615,0.6282275411882253,0.6278919273159184,0.6476114609561333,0.6096969261143587,0.7056802701440983,0.6849428745600449,0.6985013979428573,0.6779501560752266,0.686859875625301,0.7375311789915358,0.6981828987847363,0.7258729438269663,0.7721621382007691,0.7332048316833237,0.7693495446696781,0.7633638556625796,0.746329731098458,0.7511429018734948,0.7206454654598843,0.7713628868588884,0.7520299832637001,0.7403447366242991,0.8038197953417777,0.7776930725954115,0.13852212948535217,0.08500931435084018,0.09145343835117982,0.10374481462647525,0.1303797375759063,0.1354824232990425,0.13998039342820337,0.14913701462005283,0.15681052613728638,0.15372264509779493,0.16159384500315283,0.16371519760739595,0.16681108846184725,0.169177496971169,0.16912989754145125,0.17724356187066487,0.1749837658528546,0.17432368040546947,0.17661038484193534,0.178024241196804,0.1763074454960988,0.17893406968793482,0.18039371730688808,0.18171655774753004,0.18155005900130697,0.18106024133161783,0.18616407089680687,0.18421004672117602,0.1862601676176316
mean,0.2132598290666117,0.28464932366488305,0.4447727094940845,0.5668276195752524,0.6100131604779081,0.6117000568638045,0.637028116549201,0.6371519432284357,0.6577708990406539,0.6212821885146691,0.7147958313285405,0.6959100391277303,0.709861208735178,0.6899396473344567,0.6988247014812238,0.7480356573669374,0.711995807117807,0.7382938318563691,0.7811230906225772,0.7455228967446125,0.7795396783133961,0.7738582953437367,0.7585905839846044,0.7635836570126452,0.7357937939349064,0.7822988084480458,0.7651440777791778,0.7558739839117267,0.8129137358413199,0.7905967640314346,0.14263571891335106,0.08837965685865622,0.09465846335182665,0.10699615080167502,0.13385273244852466,0.13895090678705607,0.1434778747523828,0.15266905595796662,0.16042240122441723,0.1572604388358408,0.16519849450992852,0.16731678055949217,0.17045748532430902,0.17284262031454184,0.17276643799186814,0.1809532206283767,0.1786658052079777,0.17799616078611982,0.18030493569841083,0.18172389953097184,0.17999248063528753,0.18264229379695987,0.18411112072484417,0.185441086118863,0.185275903932535,0.18477700953236934,0.18992108890846648,0.18794677904446233,0.19001333678209542
upper,0.2171804681022644,0.2911042361717265,0.4517885170880854,0.5737626291816368,0.6170058009606653,0.6202590484299939,0.6458286919101767,0.6464119591409531,0.6679303371251745,0.6328674509149795,0.7239113925129828,0.7068772036954157,0.7212210195274987,0.7019291385936868,0.7107895273371465,0.7585401357423391,0.7258087154508777,0.7507147198857719,0.7900840430443854,0.7578409618059012,0.7897298119571141,0.7843527350248939,0.7708514368707509,0.7760244121517956,0.7509421224099285,0.7932347300372031,0.7782581722946555,0.7714032311991542,0.822007676340862,0.8035004554674577,0.14674930834134994,0.09174999936647225,0.09786348835247348,0.11024748697687478,0.13732572732114304,0.14241939027506964,0.14697535607656223,0.15620109729588041,0.16403427631154807,0.16079823257388665,0.1688031440167042,0.1709183635115884,0.17410388218677078,0.1765077436579147,0.17640297844228503,0.18466287938608855,0.1823478445631008,0.18166864116677017,0.18399948655488632,0.1854235578651397,0.18367751577447625,0.18635051790598492,0.18782852414280027,0.18916561449019598,0.18900174886376306,0.18849377773312084,0.1936781069201261,0.19168351136774864,0.19376650594655925
