curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.11635449884520237,0.22001260853983642,0.31002922326243365,0.4215696542389041,0.490384259922688,0.5335221525019452,0.5980744626988654,0.6558282891645489,0.7171263147000638,0.6971292817797008,0.8526621300363488,0.8980212527812812,0.9203191702225451,0.8673253046888281,0.8618972287756915,1.0659797646943636,1.0533634964232665,1.0492472616964765,1.2460341141694087,0.978337660406622,1.1321922537387699,1.0876551006949913,0.9475400479966236,0.9981802862194071,0.9901715528473068,1.066035027171139,0.935206590942069,1.118080738464879,1.1219713455096636,1.032942179576956,0.009093011266651583,0.008572254750822926,0.01078128936867517,0.012888377120349834,0.028503365786281126,0.027483150220944205,0.023481733829656508,0.030006750701831463,0.03634194271171767,0.029781767134500987,0.03416306075921602,0.037527832940216284,0.044204450389657785,0.04947991261428167,0.03999681719683497,0.051052391818411834,0.05028735883782315,0.04199567974555764,0.05825218283463601,0.05520201347424282,0.054086148356859,0.06493516997019921,0.06496576815022813,0.06514596522597449,0.06511267757189826,0.06944696504519193,0.06872909488196077,0.06944651231407963,0.07494153767520005
mean,0.12853176547444065,0.24367816091954023,0.34350967140526684,0.46749024707412223,0.5442597603401623,0.5965601965601965,0.668856048166393,0.7313691507798961,0.8019060585432267,0.782051282051282,0.9512195121951219,1.006311992786294,1.033751205400193,0.979187314172448,0.9776833156216791,1.1948955916473318,1.1973154362416107,1.1915455746367238,1.4022346368715084,1.112044817927171,1.2817337461300309,1.2332361516034986,1.0906298003072197,1.146103896103896,1.137318255250404,1.21602787456446,1.0782029950083194,1.2910891089108911,1.2903225806451613,1.2067510548523206,0.014619883040935672,0.01257071024512885,0.014830970556161395,0.017186044103944507,0.0352560963666634,0.033784432287167675,0.029291488349976226,0.036744919736475826,0.04390333886736764,0.036673928830791576,0.04112418065906438,0.04478544027121063,0.052149150129038,0.05785050862450243,0.04778636683063949,0.05929919137466307,0.05849073026373053,0.049436253252385085,0.06763787721123829,0.06431034482758621,0.0629757785467128,0.07451487710219923,0.07463456577815993,0.07482583641524039,0.0750514050719671,0.07951910691283813,0.07852823439230049,0.07948936170212766,0.08511722731906218
upper,0.1407090321036789,0.267343713299244,0.3769901195481,0.5134108399093404,0.5981352607576366,0.6595982406184479,0.7396376336339205,0.8069100123952432,0.8866858023863896,0.8669732823228633,1.049776894353895,1.1146027327913068,1.1471832405778408,1.0910493236560679,1.0934694024676666,1.3238114186003,1.341267376059955,1.3338438875769711,1.5584351595736081,1.2457519754477198,1.431275238521292,1.378817202512006,1.2337195526178157,1.294027505988385,1.2844649576535012,1.366020721957781,1.2211993990745698,1.4640974793569033,1.458673815780659,1.3805599301276852,0.020146754815219763,0.016569165739434774,0.01888065174364762,0.02148371108753918,0.04200882694704568,0.040085714353391144,0.035101242870295944,0.04348308877112019,0.05146473502301761,0.043566090527082164,0.04808530055891275,0.05204304760220498,0.06009384986841822,0.0662211046347232,0.055575916464444014,0.06754599093091432,0.06669410168963791,0.05687682675921253,0.07702357158784057,0.0734186761809296,0.07186540873656659,0.08409458423419924,0.08430336340609172,0.08450570760450629,0.08499013257203594,0.08959124878048433,0.0883273739026402,0.08953221109017569,0.09529291696292432
