curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.12169177839692744,0.10296373769661103,0.0594416171598189,0.05241078050909343,0.04724588854525856,0.04121359049797199,0.03701232395648496,0.03610460730026892,0.03219501451286656,0.03042765130455786,0.03072871208974222,0.02990745558512497,0.028396548301466117,0.0262388941267579,0.026545930197861767,0.02749916893335503,0.02608201907244536,0.024933599469059115,0.02535105064720276,0.024559521454997745,0.023535069020232273,0.022248087762240625,0.02114621588820455,0.021194242796549474,0.02037700626686788,0.022956983725377314,0.01890940146587932,0.019775575634064835,0.019768696665789752,0.019477143061454375,0.13964122617205538,0.15524696915242214,0.14487799868502663,0.1415887733238111,0.13769707714898705,0.13653356165721134,0.13576727676218203,0.13388606147370122,0.13350739605548342,0.13183283276409563,0.13080950204563288,0.13031871574770904,0.13025644715822848,0.12960135128320183,0.12881165579925571,0.12786190379978563,0.12805125120287145,0.12766112256038134,0.12768452368949434,0.12713659058354823,0.12758999405914745,0.12733805188695144,0.1270126332551447,0.12708521640114862,0.12653503877345032,0.12700567953504224,0.12606981910340834,0.1259932267842212,0.12580708982916375
mean,0.1225987714677436,0.1045007378528318,0.06022919089687151,0.05331426950902193,0.04818329185067963,0.04220415217363552,0.03790706639642039,0.037055585909014234,0.03312841825558552,0.03137191944954214,0.03176453048175509,0.031028561868468724,0.029343982848946404,0.02725280814279384,0.027596230005793865,0.028560638273851864,0.027357915217171173,0.026108875195191394,0.02648204463821791,0.0258423185906409,0.02487109150465548,0.023263485447929454,0.022102724668420472,0.022206973170312123,0.021371958914340905,0.024145090540713208,0.019737513131142262,0.020887541334505422,0.020770722589660087,0.020465766228116904,0.1405027715838601,0.15624149556951764,0.14583967964931702,0.14252970073261004,0.13862100731766136,0.1374496923973249,0.13668105907612788,0.13479436846771206,0.13441232064995676,0.13274093889809638,0.13171714826989822,0.13122623295384342,0.1311601381131894,0.13050654603790682,0.12971936799033099,0.12876818611922403,0.12895640498487498,0.1285675118328729,0.128589415532455,0.12804119226568803,0.1284935816934869,0.1282411109646267,0.12791617024256888,0.1279878999592338,0.12744047921723947,0.12790745470177517,0.12697354118218748,0.1268972150629376,0.12671116056760628
upper,0.12350576453855977,0.10603773800905257,0.061016764633924116,0.054217758508950435,0.049120695156100694,0.04319471384929904,0.038801808836355825,0.03800656451775955,0.03406182199830447,0.03231618759452641,0.03280034887376797,0.03214966815181248,0.03029141739642669,0.028266722158829777,0.028646529813725962,0.0296221076143487,0.028633811361896987,0.027284150921323674,0.027613038629233057,0.027125115726284055,0.026207113989078684,0.024278883133618284,0.023059233448636394,0.023219703544074773,0.02236691156181393,0.0253331973560491,0.020565624796405203,0.02199950703494601,0.02177274851353042,0.021454389394779432,0.14136431699566482,0.15723602198661313,0.1468013606136074,0.14347062814140898,0.13954493748633567,0.13836582313743848,0.13759484139007372,0.1357026754617229,0.1353172452444301,0.13364904503209712,0.13262479449416356,0.1321337501599778,0.13206382906815034,0.1314117407926118,0.13062708018140626,0.12967446843866243,0.12986155876687852,0.12947390110536447,0.12949430737541567,0.12894579394782782,0.12939716932782636,0.12914417004230197,0.12881970722999306,0.12889058351731897,0.12834591966102862,0.1288092298685081,0.12787726326096663,0.127801203341654,0.12761523130604882
