curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.019790448471279705,0.019761409361534137,0.019040683269721394,0.019031678696672955,0.01860220853885955,0.018756238923104726,0.018247163407906407,0.017749331788325454,0.01794624780926693,0.017758251246487403,0.01757655062378484,0.01735141243326014,0.01681751366573089,0.01689633338782724,0.01696655196833738,0.01674718127126773,0.016663688704384845,0.016688079694121394,0.015997655698216488,0.01633433281262793,0.019837351717711865,0.020551379590428024,0.020175596511630034,0.020128538675382276,0.02010799120199628,0.02007150130666648,0.020101210489683975,0.020058485103908806,0.02006113898009696,0.020062161231979875,0.020038750617263703,0.02008991909906141,0.020038310886695457,0.02002871201109341,0.020013462146596744,0.02001385222146367,0.02000187563619839,0.020021366800967402,0.019996590671205162
mean,0.019812389055279617,0.01978760223653549,0.019071396030612905,0.019070213749123176,0.018651681514903217,0.01880355815721253,0.018309772891307627,0.017815889914018022,0.01801564305023748,0.01783265933188049,0.017652587553093468,0.017435577926353134,0.016899412322936787,0.01698799768613486,0.017061332416725573,0.01684801945509799,0.01676673138843332,0.01679371164077801,0.016108260431064482,0.016447904598599364,0.01987733132997503,0.020581811197498485,0.02020194174406478,0.020152596437803733,0.020132413356211465,0.020094448278057713,0.020123914533709385,0.020081136102405715,0.020083538154557767,0.02008453562526018,0.02006094339231387,0.020112032293927266,0.0200603318090595,0.020050674860884847,0.020035384803933076,0.020035729637402147,0.02002375880853832,0.02004310507120995,0.02001838520452367
upper,0.01983432963927953,0.019813795111536844,0.019102108791504417,0.019108748801573396,0.018701154490946885,0.018850877391320332,0.018372382374708847,0.01788244803971059,0.018085038291208028,0.017907067417273576,0.017728624482402096,0.017519743419446128,0.016981310980142685,0.01707966198444248,0.017156112865113766,0.01694885763892825,0.016869774072481795,0.016899343587434626,0.016218865163912476,0.016561476384570797,0.019917310942238198,0.020612242804568946,0.020228286976499525,0.02017665420022519,0.02015683551042665,0.020117395249448947,0.020146618577734796,0.020103787100902624,0.020105937329018574,0.020106910018540487,0.020083136167364037,0.020134145488793123,0.020082352731423544,0.020072637710676283,0.020057307461269408,0.020057607053340625,0.020045641980878246,0.020064843341452497,0.020040179737842174
