curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,12.677753015618956,16.989673651366235,25.097121652424025,28.989256150350464,35.60312636055235,43.91678923553889,42.37106576456538,47.774098996664186,52.9729095432655,57.127690352305265,54.7293658496536,59.64004368043765,63.657916108524574,61.747452619084,69.14183008576966,68.36191882899955,62.380777276387875,69.73410478514145,69.93233215034057,73.84949285130872,5.303833291817638,6.27796373686493,7.056779350529348,6.749847324357509,6.005996510599321,7.424846875444892,7.461505801531542,7.367561088940393,7.528844212294519,8.08821533699148,8.141950999994767,8.230432702707422,8.495792242860277,8.247989585646321,8.717242322557054,9.22064944401,9.141884046348313,9.008800035833843,9.172175695745837
mean,13.208015075376885,17.78623689130965,26.4484700867712,30.671477942671274,37.650733434496715,46.32051658350455,44.9515456755818,50.81754032258065,56.30022371364653,60.748367654445005,58.29328716036228,63.74077380952381,68.09281045751634,66.07970529135967,74.05547550432277,73.45515873015873,67.21755102040817,75.31380563124432,75.28050921861282,79.7663734115347,5.7969469667061455,6.683632135623734,7.473900273679995,7.147152891007149,6.36788334444916,7.83878738029493,7.853731343283582,7.755929804698557,7.922804176670947,8.512622759806913,8.548572996706916,8.636771910724006,8.919568642364318,8.645770311149525,9.135515021459227,9.665220883534136,9.570668652587903,9.439528809764937,9.601022408221645
upper,13.738277135134814,18.582800131253062,27.79981852111837,32.353699734992084,39.69834050844108,48.724243931470205,47.532025586598216,53.86098164849711,59.62753788402756,64.36904495658474,61.85720847107097,67.84150393860996,72.5277048065081,70.41195796363534,78.96912092287589,78.54839863131791,72.05432476442846,80.89350647734719,80.62868628688507,85.68325397176068,6.290060641594653,7.089300534382538,7.891021196830641,7.5444584576567895,6.729770178298999,8.252727885144967,8.245956885035621,8.14429852045672,8.316764141047376,8.937030182622346,8.955194993419065,9.04311111874059,9.343345041868359,9.043551036652728,9.5537877203614,10.109792323058272,9.999453258827494,9.87025758369603,10.029869120697454
