curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.08703901849594162,0.09292953349296218,0.1093739105675401,0.11225668686671196,0.12190295447818376,0.12328878157705174,0.12329432872101154,0.1277574054999325,0.1321508666650995,0.1372463086111609,0.13971928480978113,0.1425612565414126,0.14825949060824886,0.1412789585899696,0.14212620888686459,0.14792216940258038,0.14463029643249037,0.15007899351537385,0.15639321183250499,0.15829142928900392,0.07725058996081295,0.0738085641229111,0.07689502028677796,0.07647295858801015,0.07802915028295238,0.07906180158138489,0.07945938264080088,0.07956070364682058,0.0800004895071605,0.08016751010278984,0.08030257679857185,0.08021311326880134,0.08086923231264774,0.08090759107890994,0.08061287956091268,0.0812634058464902,0.08129021256516615,0.08115150885918793,0.08167988212783138
mean,0.08777814974650511,0.09397360659797016,0.11086559162483098,0.11405525498261823,0.12400578201676477,0.1256360132234735,0.12584442145481034,0.13056456164064326,0.1351707310154977,0.1405857461827583,0.14325360674613793,0.14626976480360035,0.15217109545785837,0.1452016343223281,0.146119880606589,0.15199510891749932,0.14888827004076452,0.15465353230065357,0.16117246258071463,0.16340789570701875,0.07820604829859347,0.07456731096074629,0.07762700397594408,0.07717643287044815,0.07873041489034222,0.07975801300996849,0.08015246681250159,0.08024932164434298,0.08068775485245774,0.08085067890433814,0.08098429975855007,0.08089221203654492,0.08154991806843494,0.08158711819745339,0.08129268080261201,0.08194472672061547,0.08196793533399932,0.08182760126263443,0.08236126412319761
upper,0.0885172809970686,0.09501767970297814,0.11235727268212185,0.1158538230985245,0.12610860955534575,0.1279832448698953,0.12839451418860914,0.133371717781354,0.1381905953658959,0.14392518375435567,0.14678792868249474,0.1499782730657881,0.15608270030746788,0.1491243100546866,0.15011355232631343,0.15606804843241825,0.15314624364903867,0.1592280710859333,0.16595171332892428,0.16852436212503358,0.07916150663637399,0.07532605779858147,0.0783589876651102,0.07787990715288615,0.07943167949773206,0.08045422443855209,0.08084555098420229,0.08093793964186538,0.08137502019775499,0.08153384770588644,0.08166602271852828,0.0815713108042885,0.08223060382422213,0.08226664531599684,0.08197248204431135,0.08262604759474074,0.08264565810283249,0.08250369366608093,0.08304264611856384
