curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.2145640219931976,0.478347021602003,0.6149401818388981,0.6577605878638448,0.7088344821758135,0.7419850221054481,0.733183424045644,0.7626917815623386,0.7864753364005068,0.7966316510417296,0.8060239217952826,0.8099284041519796,0.8156572865252838,0.8159746594291091,0.8283906667633084,0.821746353752314,0.833588493023231,0.834666508892379,0.8388548418217684,0.8381095566770677,0.8393592426116808,0.8377301931400413,0.8431425118876112,0.8434452028694105,0.8423020273169234,0.8419443981037611,0.8431869671437331,0.8477418131687726,0.8489175726940232,0.8491763475942062,-0.09098869223325862,-0.027227523693302575,0.037950433255658424,0.04944044191586626,0.06948166440739874,0.06722891906364233,0.08947390946608792,0.09942406259565759,0.10546971450010031,0.10715332745179292,0.10600828827328504,0.10950788942791699,0.11775976147822409,0.10708856452768077,0.11633812250178016,0.11077799113560251,0.12299827530188585,0.11437321276623552,0.11439985624792542,0.11948051096856666,0.14159701292456692,0.12244502648035029,0.13593715297975073,0.12765332744632793,0.12868990336356492,0.13134374322300688,0.12905574538741715,0.14014174559918927,0.14090093979598559
mean,0.21552941796022654,0.479326879507782,0.6158683071606954,0.6588856680882981,0.7098417328164403,0.7429742970698193,0.7341420036582522,0.7636275854518036,0.7873720753811186,0.7974915762831642,0.8068338852053575,0.8106905000886332,0.8163986720385581,0.8167853644196881,0.8289852478674615,0.8224864312872304,0.8341455787933484,0.8352677054346284,0.839366817440417,0.8386413693091346,0.8398932587952236,0.8383830664850155,0.8436454521288147,0.8440199629482045,0.8428127990718786,0.842467816528307,0.8437210099829432,0.8482261081584592,0.8494671766512331,0.8497307568538609,-0.09010282565449916,-0.026467186224253404,0.03878478312200125,0.05025739462878363,0.07031184979073157,0.0680662440066802,0.09033138171780494,0.10028323599300419,0.10633408480502643,0.10801571910722477,0.10686720950832228,0.11036986084178732,0.11863444959229637,0.10794059385146305,0.11720837439034623,0.11163416572415283,0.12387467274626678,0.11523332052885037,0.1152601764789818,0.12034910584401158,0.14249953772196022,0.12331690836763161,0.1368296653061488,0.12853425684906836,0.1295725452709042,0.13222979704860519,0.12993627965202575,0.14103813907803842,0.1417982780039738
upper,0.21649481392725548,0.48030673741356106,0.6167964324824927,0.6600107483127513,0.710848983457067,0.7439635720341905,0.7351005832708605,0.7645633893412687,0.7882688143617305,0.7983515015245989,0.8076438486154324,0.8114525960252867,0.8171400575518324,0.8175960694102671,0.8295798289716146,0.8232265088221469,0.8347026645634658,0.8358689019768777,0.8398787930590655,0.8391731819412015,0.8404272749787663,0.8390359398299897,0.8441483923700182,0.8445947230269985,0.8433235708268337,0.842991234952853,0.8442550528221533,0.8487104031481458,0.8500167806084429,0.8502851661135156,-0.0892169590757397,-0.025706848755204233,0.03961913298834408,0.05107434734170101,0.07114203517406441,0.06890356894971807,0.09118885396952196,0.1011424093903508,0.10719845510995255,0.10887811076265662,0.10772613074335952,0.11123183225565765,0.11950913770636865,0.10879262317524534,0.1180786262789123,0.11249034031270315,0.1247510701906477,0.11609342829146521,0.11612049671003818,0.1212177007194565,0.14340206251935353,0.12418879025491293,0.13772217763254685,0.12941518625180878,0.13045518717824348,0.1331158508742035,0.13081681391663436,0.14193453255688757,0.142695616211962
