curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,12.677753015618956,17.20523578609409,21.767475005112413,28.51836981150028,29.578315143462802,33.91224647679951,32.73069131519005,39.12105625297491,37.631323359624446,46.238180814120845,44.85129098023039,45.810274647617305,45.60869043684278,44.03896920166952,45.83936454112641,49.497921847170524,52.77967091680031,50.319986226534795,50.10891756839024,52.56277652558502,6.619421729223865,7.607895669662976,7.031241381503413,8.190547573643936,8.101366881542367,9.043676957560793,8.628658791107018,9.301748194813692,8.709351872376802,9.233754763892861,9.491404528572339,9.793012230177746,10.104408890705658,10.168741458105274,10.077335943139829,10.006136956565662,10.306946900155728,10.37542000778118,10.407034052461603
mean,13.208015075376885,18.05544500723589,23.007457230589267,30.16808721506442,31.47287113790505,36.147032640949554,35.174774148714384,41.864541832669325,40.53611484970839,49.61055527763882,48.41174848317706,49.5995115995116,49.64859437751004,48.14147564469914,50.135239567233384,54.14215283483977,57.83665511265165,55.26264949402024,55.0951932139491,57.975634517766494,7.148179556761646,8.076831789296378,7.44809828340626,8.64036685721465,8.531397459165154,9.493978380918811,9.071851638872916,9.76087940693792,9.14295290765879,9.679272405595178,9.943899901434673,10.25016299032924,10.57252485948984,10.63982048801462,10.54158860996628,10.46068494612184,10.778132142667305,10.848956951005892,10.87673803859371
upper,13.738277135134814,18.90565422837769,24.24743945606612,31.817804618628564,33.367427132347295,38.3818188050996,37.61885698223872,44.60802741236374,43.440906339792335,52.98292974115679,51.972205986123726,53.3887485514059,53.688498318177295,52.24398208772877,54.43111459334036,58.786383822509016,62.89363930850298,60.20531276150568,60.081468859507964,63.388492509947966,7.6769373842994275,8.54576790892978,7.864955185309107,9.090186140785363,8.961428036787941,9.94427980427683,9.515044486638814,10.22001061906215,9.576553942940778,10.124790047297495,10.396395274297006,10.707313750480735,11.040640828274023,11.110899517923965,11.00584127679273,10.915232935678016,11.249317385178882,11.322493894230604,11.346442024725816
