curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.05575232599431579,0.09772966789796593,0.11871179840634916,0.138208264088355,0.15282662245713013,0.14907864945859398,0.1615980936720241,0.168811899323582,0.18449347697880805,0.18169832662432386,0.20491401688101935,0.2083759991195316,0.1997295046429269,0.20628189643700828,0.2087414921636798,0.2094060884200013,0.24314670992369916,0.24116561381789517,0.2360562745308642,0.231494348995017,0.013298975826694315,0.021993696839720675,0.028003159829910484,0.03129964321151074,0.03664235891208115,0.037846950670972664,0.0392456656638296,0.039076931630080074,0.041466675870791614,0.040484757155386596,0.04142493738880409,0.043177970844224534,0.043834622879416675,0.04459462774043652,0.044984356566750705,0.04365248263982229,0.04452072919566376,0.04520713968937183,0.045910244431254375
mean,0.05711672551011667,0.10004903344075755,0.12170819905567219,0.1419762542810087,0.1570938382818386,0.15382173674922464,0.16688690766815498,0.1743345985809996,0.19072816221680922,0.18801683315576942,0.21190712445516893,0.2155531107612874,0.20714348668013585,0.21422836229875736,0.2170380064625272,0.21787533184917368,0.25222600635954806,0.25061792684765094,0.24556443062639255,0.24145201674958744,0.014476825125477743,0.023159527465044648,0.02916279830260323,0.03249030949388429,0.03787826623119543,0.03907539137624916,0.04049813784827998,0.04028866971578048,0.04272640189086397,0.04170439824196636,0.04265970943981901,0.04443529837105188,0.04509005707322586,0.04585660196825741,0.04624999568247655,0.04488462598447144,0.04576215695793811,0.04646120090439148,0.047168223747867805
upper,0.058481125025917555,0.10236839898354917,0.12470459970499523,0.14574424447366244,0.16136105410654705,0.1585648240398553,0.17217572166428585,0.17985729783841717,0.19696284745481038,0.19433533968721498,0.21890023202931852,0.22273022240304316,0.2145574687173448,0.22217482816050643,0.22533452076137458,0.22634457527834606,0.261305302795397,0.26007023987740674,0.2550725867219209,0.2514096845041579,0.01565467442426117,0.02432535809036862,0.030322436775295978,0.03368097577625784,0.03911417355030972,0.04030383208152565,0.041750610032730354,0.04150040780148089,0.043986127910936326,0.042924039328546125,0.043894481490833935,0.04569262589787923,0.04634549126703504,0.047118576196078295,0.047515634798202394,0.04611676932912059,0.04700358472021246,0.04771526211941113,0.048426203064481234
