curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1885945782177666,0.13342919598441938,0.11298469754916277,0.08792620057524557,0.1025680025746617,0.07221490736621029,0.07830339764939113,0.07840214274990277,0.07067377905607752,0.07524392662181703,0.06917232822781547,0.06663151454788636,0.06400795000679131,0.06304645921358357,0.06679626795961177,0.06543955011754016,0.06031345463600323,0.05905257824614855,0.05978937826755681,0.05674048140539421,0.05443686462536105,0.06022804600965695,0.05836948901851255,0.059541479082010615,0.060312243180724805,0.060748543314420006,0.06314124621933531,0.059800947628138805,0.05581477215726188,0.057890258344250344,0.24742716389325586,0.24383562455265828,0.23724780991468097,0.21135358475136062,0.22572424050227435,0.2101497091282093,0.2075140922333193,0.20719943033269672,0.20665289686501523,0.20400226241130756,0.20428306444181984,0.204415371914508,0.20517116011680966,0.20316937652649117,0.2007904465829768,0.19988299954376107,0.20051084225660917,0.19925393835285254,0.20003432606281926,0.2006834031245041,0.1979455080423111,0.19760443601592526,0.19797372874919625,0.19699134001414323,0.19694024906077312,0.19673909801226208,0.19633976621784274,0.19569236859293934,0.19494872614485187
mean,0.18884257201825527,0.1337023126493166,0.11324714339665036,0.08812977949914703,0.10293507094679882,0.07240630026571745,0.07856921986464732,0.07869469227242608,0.07092659653298909,0.07550491768381748,0.06944372810778507,0.06690877253117962,0.06427241335112993,0.06328834936387975,0.06707686864523284,0.0657499136120089,0.06060347205933317,0.05932065990201596,0.0600770006746709,0.057001138638492634,0.054669256040400946,0.06054294219418014,0.058682628501290586,0.05984814313665931,0.06063777358991847,0.06106587206752775,0.06347726355455603,0.06009891058596282,0.056151423418885384,0.05823253830245003,0.24773848252057526,0.2441084822424535,0.23749826894375187,0.21161947069702816,0.22596793741863275,0.21040539828174573,0.2077694857567177,0.20745180561269325,0.20690762013024516,0.20425423663597517,0.20453377697684402,0.20466514008261233,0.2054206279317028,0.20342036909861366,0.2010409805888602,0.20013231143451315,0.2007598267810457,0.19950323834778302,0.2002827893409276,0.2009311945766934,0.19819492711949313,0.1978534727116803,0.19822302990832064,0.19724081336140717,0.19718986425704899,0.19698913759549858,0.1965892944031205,0.19594103433926233,0.19519778334833826
upper,0.18909056581874395,0.1339754293142138,0.11350958924413795,0.0883333584230485,0.10330213931893595,0.07259769316522462,0.07883504207990351,0.07898724179494938,0.07117941400990066,0.07576590874581793,0.06971512798775467,0.06718603051447287,0.06453687669546855,0.06353023951417594,0.0673574693308539,0.06606027710647763,0.060893489482663106,0.05958874155788337,0.060364623081784995,0.05726179587159106,0.05490164745544084,0.06085783837870333,0.05899576798406862,0.060154807191308,0.06096330399911213,0.06138320082063549,0.06381328088977675,0.06039687354378683,0.056488074680508885,0.05857481826064972,0.24804980114789466,0.2443813399322487,0.23774872797282276,0.2118853566426957,0.22621163433499114,0.21066108743528217,0.2080248792801161,0.20770418089268977,0.2071623433954751,0.20450621086064277,0.2047844895118682,0.20491490825071665,0.20567009574659592,0.20367136167073616,0.2012915145947436,0.20038162332526524,0.20100881130548223,0.1997525383427135,0.20053125261903595,0.20117898602888268,0.19844434619667517,0.19810250940743535,0.19847233106744502,0.1974902867086711,0.19743947945332485,0.19723917717873507,0.19683882258839827,0.1961897000855853,0.19544684055182465
