curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.028805102478923077,0.02775487840037416,0.025975232917750942,0.025754218244943856,0.024822535490111108,0.023403127019430005,0.023390048102230478,0.022974232113995338,0.02159047922604409,0.021284377048109215,0.02060500038649663,0.021024740079068956,0.02075097631950934,0.020679999113948553,0.01964470506704557,0.019226167228563542,0.019386047106934028,0.019305491760435542,0.019034801736342227,0.019313808966922974,0.030136543298439285,0.030314905234241945,0.029809600485216508,0.0297590816098225,0.029872796255792127,0.029742123508694856,0.029683062756533093,0.029690946732895858,0.02967816489478997,0.02967641879831216,0.029515129377796052,0.02947966652171544,0.029451535175677782,0.02946805074348365,0.029439549315759615,0.029408662482387087,0.029392210077694193,0.029360575595574763,0.029305911655857733
mean,0.028873639990267794,0.02784857409398158,0.026097672815606907,0.025908283060775566,0.0249980825816377,0.023590089362841214,0.023588045916568937,0.023184998691869785,0.021821585852215178,0.021514056795019602,0.02084671766491577,0.021285900590664573,0.021025037638483707,0.020968474378515206,0.0199319207279387,0.019523788127803473,0.01968987331022516,0.019620258966099174,0.019363195618512723,0.01964347266451724,0.030232726891561718,0.030390961598986996,0.02988152591674751,0.02982887446586813,0.029940434080228957,0.02981007029199675,0.029750592117117457,0.029756891328451933,0.029744217266244048,0.029741681150521365,0.029581473277847527,0.029545887982210018,0.029517618211669736,0.02953370215036202,0.029505122394368567,0.02947448391804443,0.029457970387242217,0.029426355239819995,0.029372303691129316
upper,0.02894217750161251,0.027942269787589,0.026220112713462872,0.026062347876607276,0.025173629673164295,0.02377705170625242,0.023786043730907397,0.023395765269744233,0.022052692478386267,0.02174373654192999,0.021088434943334906,0.02154706110226019,0.021299098957458074,0.02125694964308186,0.020219136388831833,0.019821409027043404,0.019993699513516296,0.019935026171762807,0.01969158950068322,0.019973136362111503,0.03032891048468415,0.030467017963732048,0.029953451348278513,0.02989866732191376,0.030008071904665787,0.029878017075298646,0.029818121477701822,0.029822835924008008,0.029810269637698124,0.02980694350273057,0.029647817177899,0.029612109442704596,0.02958370124766169,0.02959935355724039,0.02957069547297752,0.029540305353701776,0.02952373069679024,0.029492134884065227,0.0294386957264009
