curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.019790448471279705,0.019391784393431193,0.01911849558531642,0.018679767441915282,0.01840990321807326,0.018312901044260456,0.01792764638322892,0.017838190441103352,0.017554428396256337,0.017425117116814937,0.017147958281543512,0.017083112711474533,0.01690167892660021,0.01656780085463331,0.016637842085887797,0.016688271266707362,0.016362231473316904,0.016003885647499053,0.01606686433582632,0.015768846548004867,0.020172574699835525,0.020117557598343307,0.020147843537659086,0.020145086061597157,0.02008358223456652,0.020099074586761693,0.020062778719994925,0.0200621221657036,0.020045243475297573,0.020045291436229032,0.02003354084182311,0.02002684886621279,0.02004224187405427,0.020009498042505854,0.019997090084880653,0.020006594327535935,0.020014466784400296,0.01999357920440263,0.01999627396979878
mean,0.019812389055279617,0.019423889185357122,0.0191588278199859,0.018727120401099223,0.018461999029120102,0.018372123069066704,0.017993390302660946,0.01790863122860615,0.01763066480852649,0.017506431625360912,0.017233541048839087,0.017170819090054655,0.016996012208096833,0.016661582711118852,0.016740452750241875,0.016794552310034763,0.016469842808612113,0.016113267959194502,0.016186154283232373,0.01588932106077413,0.02020223493665172,0.020143314881606984,0.02017214131784952,0.020168781487702694,0.020106754746747748,0.020121778872440568,0.020085383214056386,0.020084493435197005,0.020067501101186058,0.020067439957015494,0.020055686795336602,0.020048850095125807,0.020064218192538574,0.02003141540435203,0.020018987248786344,0.020028447177687782,0.020036265373908797,0.020015315400716202,0.020017994945214005
upper,0.01983432963927953,0.01945599397728305,0.019199160054655377,0.018774473360283164,0.018514094840166945,0.018431345093872953,0.018059134222092973,0.017979072016108946,0.017706901220796642,0.017587746133906887,0.017319123816134662,0.017258525468634777,0.017090345489593456,0.016755364567604396,0.016843063414595953,0.016900833353362163,0.016577454143907322,0.01622265027088995,0.016305444230638427,0.016009795573543394,0.020231895173467917,0.020169072164870662,0.02019643909803995,0.02019247691380823,0.020129927258928974,0.020144483158119442,0.020107987708117846,0.020106864704690412,0.020089758727074542,0.020089588477801956,0.020077832748850093,0.020070851324038824,0.02008619451102288,0.02005333276619821,0.020040884412692035,0.02005030002783963,0.0200580639634173,0.020037051597029773,0.02003971592062923
