curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.029594494044677008,0.028149120857227112,0.026954000044622884,0.026948542030957232,0.026443227719868644,0.025758817885885608,0.025513935024118937,0.02553981505425898,0.024655129545718264,0.024990890398481114,0.024220111553847828,0.02430592340877368,0.024006473133305704,0.024076497511165456,0.024138328288766935,0.023139173019820478,0.02324479638425917,0.022944199179676023,0.02279530605777309,0.021912469368112805,0.03097682522649269,0.030944530400733698,0.03043237602981742,0.03034091604504365,0.03033062218120698,0.030240502989885783,0.030145509786593187,0.030194810923416256,0.030079167584257445,0.030109188815886725,0.03005750750610696,0.030047975044295128,0.029998336125030223,0.029960225930762665,0.030014802848553734,0.029975578942515124,0.029968616835002772,0.02996313320440866,0.02999489042010787
mean,0.029664202611268925,0.02825249385701363,0.027079092114828306,0.027107718981724472,0.026622700788034845,0.025957198466176577,0.025725712116600914,0.02577114978441075,0.02489613480238548,0.025252419652852885,0.0245001416651394,0.02459178341361283,0.024303613324703374,0.024393761618431088,0.024477073644095116,0.023452215562487975,0.023599052749693025,0.023302181623647028,0.023159581177370193,0.022263691156845154,0.031066296361989636,0.031023253648154104,0.03050634442283174,0.03041338697093447,0.030401672649050283,0.030311515220216474,0.030216140963163274,0.03026472987971832,0.03014920591379768,0.03017838306352473,0.030127051127659565,0.030117321254435492,0.030067647242313863,0.030029430507456895,0.030084111607055628,0.03004444857610339,0.030037523308685903,0.03003199777065848,0.030063605247361184
upper,0.029733911177860842,0.02835586685680015,0.027204184185033727,0.02726689593249171,0.026802173856201046,0.026155579046467547,0.02593748920908289,0.026002484514562517,0.0251371400590527,0.025513948907224655,0.024780171776430975,0.02487764341845198,0.024600753516101043,0.02471102572569672,0.024815818999423297,0.023765258105155472,0.02395330911512688,0.023660164067618034,0.023523856296967297,0.022614912945577503,0.031155767497486584,0.03110197689557451,0.03058031281584606,0.03048585789682529,0.030472723116893585,0.030382527450547165,0.03028677213973336,0.030334648836020384,0.03021924424333792,0.030247577311162736,0.03019659474921217,0.030186667464575857,0.030136958359597503,0.030098635084151126,0.030153420365557522,0.030113318209691653,0.030106429782369035,0.0301008623369083,0.0301323200746145
