curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,12.643908408333164,14.64841905269487,20.42199941728983,22.923147910062305,29.73187422384755,33.546209258657825,36.09813217864608,41.38692392997212,37.26202612207006,41.56193920540643,46.510032222911725,44.078950836840306,51.272947670798914,48.24144444832577,51.01755309660585,50.921737457059805,53.16156537450166,56.11620346362448,56.44374259933303,55.36324555596633,10.153969230262843,8.414578259228524,8.929769006094812,8.132431493603198,8.288371622675701,8.461501321429049,8.287364010347224,9.21164940309479,9.111071747809309,8.970142696073445,9.528175527633522,9.043900746524915,9.6672307772447,9.55102966605861,9.786914789034068,9.919099528737808,9.84825717442662,9.886212245499351,10.188065452592188
mean,13.211809045226131,15.573277578653922,21.770296731435458,24.622150494250555,31.913736402732102,36.141804788213626,38.91707573632539,44.71032543190036,40.555335968379445,45.36779911373708,50.721069868995635,48.202095808383234,55.97962382445141,53.02947368421053,56.14011585807386,56.368153364632235,59.18874458874459,62.28352835283528,62.708180147058826,61.8,10.805296266233766,8.927079405776336,9.426688081375895,8.575907694237161,8.722809758442494,8.911514547160957,8.708919648498076,9.678857175282301,9.556942190385584,9.40856763338499,10.00644541963796,9.485249931712646,10.140622462787551,10.010556725525136,10.25005369992482,10.378874366497733,10.310181489169194,10.349165426323623,10.668059227921734
upper,13.779709682119098,16.498136104612975,23.118594045581087,26.321153078438805,34.09559858161665,38.73740031776943,41.73601929400469,48.033726933828596,43.84864581468883,49.173659022067724,54.932107515079544,52.32524077992616,60.686299978103904,57.817502920095286,61.26267861954187,61.814569272204665,65.21592380298752,68.45085324204608,68.97261769478463,68.23675444403366,11.456623302204688,9.439580552324148,9.923607156656978,9.019383894871124,9.157247894209288,9.361527772892865,9.13047528664893,10.146064947469812,10.00281263296186,9.846992570696536,10.484715311642397,9.926599116900377,10.614014148330401,10.470083784991662,10.713192610815572,10.838649204257658,10.772105803911769,10.812118607147895,11.148053003251281
