curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.04727923905872089,0.04776920744003666,0.042954138671476176,0.04212540733490389,0.04026671067149109,0.04152489391471636,0.0405328477074572,0.04044628609733829,0.03912416582214884,0.038787699269620744,0.03859206504877419,0.036981165854913726,0.03814032609026577,0.03667409106761928,0.035267486663373086,0.03484759600635198,0.033760677017946626,0.03341784712448133,0.0322387212595298,0.031901685253079994,0.04661101363436758,0.049341212878579815,0.04888650122520712,0.04895386492915505,0.04835742778652277,0.04829369727889616,0.04815537768265338,0.048238430129777,0.0481343997467357,0.04811524929157484,0.04825309827436033,0.04795350264398227,0.048056909516973625,0.04806835763454473,0.04816232974939447,0.04815143701036674,0.048073530125486555,0.04813684478455236,0.048121472094370295
mean,0.047508814574912836,0.048165760444619274,0.043417895451698746,0.04268268334226813,0.040875238690078475,0.0421853367553634,0.041281334445371624,0.041207537957598905,0.039929957473658094,0.039705585248612264,0.0394722370390899,0.037858387385974315,0.039176231199542534,0.037644983279353506,0.03634646291218517,0.03585254386989106,0.034827373230833215,0.034577548933396055,0.03335457417192461,0.03305455707224848,0.04683583366280759,0.04958576609415546,0.049122807239647244,0.04918817498239018,0.0485946431866029,0.048526819485868476,0.048390816547434476,0.048471409292709475,0.048364240260785785,0.04834741396995523,0.04848405416891828,0.048183710608374807,0.04828791713974196,0.0482968836596365,0.048391210927913424,0.048379142261161794,0.04830066254277697,0.04836379347988134,0.048347996929272156
upper,0.04773839009110478,0.04856231344920189,0.043881652231921316,0.043239959349632366,0.04148376670866586,0.04284577959601044,0.04202982118328605,0.04196878981785952,0.04073574912516735,0.040623471227603784,0.04035240902940561,0.038735608917034904,0.0402121363088193,0.038615875491087734,0.037425439160997255,0.03685749173343014,0.035894069443719805,0.03573725074231078,0.034470427084319424,0.03420742889141697,0.047060653691247595,0.0498303193097311,0.049359113254087365,0.0494224850356253,0.04883185858668303,0.04875994169284079,0.048626255412215574,0.04870438845564195,0.04859408077483587,0.048579578648335627,0.048715010063476234,0.04841391857276734,0.048518924762510296,0.048525409684728266,0.04862009210643238,0.04860684751195685,0.048527794960067386,0.04859074217521032,0.04857452176417402
