curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.209339190030959,0.3182362107733386,0.30965456950208603,0.4515253794180078,0.5142496700745606,0.5550934777983594,0.5338758223877299,0.5351439989313472,0.5594399358951562,0.5650491210981492,0.5865269384195846,0.6155318656001524,0.6444280680280167,0.6182132898086548,0.6285808037856804,0.6944403292971791,0.7064772762976179,0.6248826975898283,0.6179638880074091,0.6713602911575584,0.6912126846341089,0.6925021424619544,0.7499486188069535,0.7655963771256561,0.690010940431326,0.7625265488324884,0.7667114479904658,0.7677567760327998,0.7066072323435714,0.7038677284396935,0.08198846654139036,0.13189321913387847,0.10867692667454512,0.12639946931845406,0.13502711041631002,0.15120210939916023,0.15805606419470447,0.16207695362082358,0.16436063062136025,0.17005576190269933,0.1707269859564355,0.17077128897833843,0.17705006885342345,0.17745777427089393,0.17705559331250886,0.17599499124119622,0.18151638636397582,0.18297523715323658,0.18124154659681568,0.18237872396857666,0.18248427618354945,0.1829914760458132,0.18381643146936472,0.18702100245332998,0.18624617245646335,0.18681492122873686,0.18682545328120972,0.18904496583388558,0.1878498453960033
mean,0.2132598290666117,0.32402814577786376,0.3162678015930133,0.4590239103989131,0.523151855535469,0.5647039729451033,0.544851783249479,0.5468786464799434,0.5715021736648522,0.5778048073288696,0.6001962454597674,0.6295983639012346,0.657818119978332,0.633055355121098,0.6436663281601666,0.7076564426785061,0.718953724557543,0.6416286878522339,0.6352452958784798,0.6866797580209822,0.705938302901878,0.7072942308994825,0.7614659816511482,0.7767834800214031,0.7079436429004875,0.7745218196529595,0.7788779759423322,0.7798710411633443,0.7238196309204173,0.7214339566791378,0.08605116219084763,0.13621704059411038,0.11233263750461947,0.1299348048528842,0.13854445359308745,0.15485225665291802,0.16174515873072962,0.16578352463590068,0.16805558256525235,0.17377225741525837,0.17441742491500198,0.17446014870025986,0.18079741440998345,0.1811974338985475,0.1807761946329697,0.17970542743267845,0.18527331206374067,0.18674381813345842,0.18499228398366643,0.18613640830493902,0.18624132547830125,0.18674356537255615,0.18756638391549676,0.19079339668146392,0.19001511528010342,0.19058514201672722,0.19059538058274245,0.19283743699245948,0.19162803408906506
upper,0.2171804681022644,0.32982008078238895,0.3228810336839406,0.4665224413798184,0.5320540409963773,0.5743144680918473,0.5558277441112282,0.5586132940285397,0.5835644114345483,0.5905604935595901,0.6138655524999501,0.6436648622023168,0.6712081719286472,0.6478974204335413,0.6587518525346527,0.7208725560598331,0.7314301728174681,0.6583746781146396,0.6525267037495505,0.7019992248844061,0.7206639211696471,0.7220863193370106,0.7729833444953429,0.78797058291715,0.725876345369649,0.7865170904734307,0.7910445038941987,0.7919853062938887,0.7410320294972633,0.7390001849185821,0.0901138578403049,0.1405408620543423,0.11598834833469382,0.13347014038731433,0.14206179676986488,0.1585024039066758,0.16543425326675476,0.16949009565097778,0.17175053450914446,0.1774887529278174,0.17810786387356844,0.1781490084221813,0.18454475996654346,0.18493709352620108,0.18449679595343055,0.18341586362416068,0.18903023776350553,0.19051239911368026,0.18874302137051718,0.1898940926413014,0.18999837477305304,0.1904956546992991,0.1913163363616288,0.19456579090959786,0.1937840581037435,0.19435536280471757,0.19436530788427517,0.19662990815103337,0.19540622278212683
