curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1872576273442416,0.11511606276452553,0.10298385243561078,0.09424924508129696,0.09197965549822576,0.08904724264973242,0.08877366968847149,0.08757819208800516,0.08573493560642925,0.08411935927112081,0.07981243282629696,0.0853135349653624,0.08272875685085172,0.08075946752604864,0.08838370499061794,0.08555918787857253,0.0834458224081204,0.08563265484354093,0.08266469744110104,0.08279491329325485,0.08326338356372393,0.08213134952037095,0.08245028668189973,0.08309180285796117,0.08419021055644464,0.08678585584123083,0.08262432800323781,0.08487704017952215,0.0816485652395887,0.08254409959396004,0.2615371396012846,0.2447182646169866,0.22726650452895308,0.22260809314361563,0.22171273375922027,0.21939113657484136,0.2172828426952763,0.21768668412951586,0.2212907305683887,0.21291883301532133,0.20982227972063378,0.20684361856243397,0.20778748433019173,0.20013919225426105,0.1997369729786144,0.20310716293100675,0.1968689866544953,0.1992740267082182,0.19784918768397783,0.1975085848443594,0.1988303043715068,0.19804852669388107,0.19697678994620757,0.1968942191436759,0.19556753939946137,0.19722439107615006,0.19526827454168108,0.194736375771075,0.1945470241554092
mean,0.1874722131853391,0.11527067902800994,0.10313353882735511,0.0944199447527803,0.09215186410561776,0.08920909159369012,0.08893736254500069,0.08774371136073533,0.08589171219694527,0.08425744240788637,0.07995876433890504,0.08548931941567534,0.0829132584493613,0.08092492696288073,0.08861696736955413,0.08577211395177663,0.08362492322346042,0.08588096559657372,0.08287767063084436,0.08301965264773743,0.08349284089185463,0.08234073776991867,0.0826719777566141,0.08332740352686734,0.08442480303503029,0.08704428717459824,0.08285546177659033,0.08513852969059044,0.08191788118252473,0.08280570121299985,0.26176528172826996,0.2449422115259852,0.2274903033944043,0.22283231874374504,0.22193498474269632,0.21961437023809027,0.21750579428438535,0.21790812215045527,0.2215093308363183,0.21313774353607892,0.21004527140508894,0.2070650910487872,0.2080081074802902,0.2003619929430368,0.1999588532450334,0.203329238997503,0.19708961445175646,0.19949470559898214,0.19806946287752306,0.19772887204064926,0.19905074496247863,0.19826876977430105,0.1971968174748016,0.19711455553877363,0.19578789216488823,0.19744438870528755,0.19548799558553276,0.19495509972929745,0.1947659249981879
upper,0.18768679902643662,0.11542529529149435,0.10328322521909944,0.09459064442426364,0.09232407271300977,0.08937094053764781,0.08910105540152989,0.08790923063346551,0.0860484887874613,0.08439552554465192,0.08010509585151313,0.08566510386598827,0.08309776004787088,0.08109038639971282,0.08885022974849031,0.08598504002498072,0.08380402403880044,0.08612927634960652,0.08309064382058769,0.08324439200222002,0.08372229821998534,0.08255012601946639,0.08289366883132847,0.0835630041957735,0.08465939551361594,0.08730271850796564,0.08308659554994284,0.08540001920165873,0.08218719712546076,0.08306730283203966,0.2619934238552553,0.2451661584349838,0.2277141022598555,0.22305654434387445,0.22215723572617238,0.2198376039013392,0.2177287458734944,0.21812956017139468,0.2217279311042479,0.21335665405683651,0.2102682630895441,0.20728656353514044,0.20822873063038866,0.20058479363181256,0.2001807335114524,0.20355131506399923,0.19731024224901764,0.19971538448974607,0.19828973807106828,0.19794915923693912,0.19927118555345044,0.19848901285472104,0.19741684500339565,0.19733489193387135,0.1960082449303151,0.19766438633442504,0.19570771662938444,0.1951738236875199,0.1949848258409666
