curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.21255025211869333,0.390491588213507,0.47383785364740033,0.46226692563451377,0.5308681247850899,0.5758429447705274,0.5806788553503901,0.5899227192220968,0.575323823927531,0.5811786247249773,0.5827625465128982,0.6244442385494349,0.5481109546569264,0.635464747215585,0.5925797871819803,0.5857337229799537,0.5956715640808544,0.6082825576438962,0.6303870477516971,0.6094340424995232,0.6192021277365221,0.6169505404124782,0.5873580153960132,0.6311107907788569,0.6152715271298442,0.6516124758576635,0.6211958224211985,0.62738781976273,0.6715654264000491,0.6452729475236101,0.030623816679072772,0.07942412339921263,0.09586186794860381,0.09879446655408898,0.1050365331705798,0.11232450180361826,0.115512220676502,0.12914472168759458,0.1307249053452653,0.1318427641547501,0.13201730620445987,0.16160928866123972,0.132421672024268,0.16443595296014196,0.16679225253497507,0.16588600271455578,0.15929355239675425,0.16969695266285592,0.1625497508878014,0.17490845760190352,0.16033264085624463,0.17495299919003462,0.17766694508018335,0.1776230165767386,0.18179609470780514,0.1810866877009343,0.180459459312823,0.17014539567322107,0.1863782015952622
mean,0.21329590001519083,0.3915136257776436,0.4750016046901906,0.46349235781029335,0.5320377015817445,0.5769671214240888,0.5818363013163861,0.5910864712413902,0.5766287491598924,0.5824751177007712,0.5840673066686836,0.6256027173342216,0.5497142914361917,0.6365433919595866,0.5940228777301579,0.5871677802297488,0.5971362887118659,0.6096284281165758,0.6318244288697256,0.6107384042499183,0.6207420609520025,0.6183951477975653,0.5888983691167358,0.6326323894293381,0.6169023846161389,0.6532267257104916,0.623118248987197,0.6289769375046078,0.6727761629682554,0.6470268970880748,0.03129147350596838,0.08011275384808947,0.09658297943436582,0.09948608665685532,0.10571327811611847,0.11300877519579643,0.11619559625916313,0.12984911199002816,0.1314296050959936,0.1325478166344576,0.1327097472401624,0.16235221064309058,0.13311310467511442,0.1651728357360709,0.16753377891593127,0.1666225386684362,0.160022804756816,0.1704269465578939,0.1632830980887548,0.1756443432776178,0.16105656675855032,0.17569740438109518,0.17840243691786017,0.17836057255288282,0.1825293356777998,0.1818213802162443,0.18119708322561967,0.17086766214252105,0.18711508032972263
upper,0.21404154791168833,0.3925356633417802,0.47616535573298086,0.46471778998607294,0.533207278378399,0.5780912980776501,0.5829937472823821,0.5922502232606837,0.5779336743922537,0.5837716106765651,0.585372066824469,0.6267611961190083,0.5513176282154569,0.6376220367035883,0.5954659682783355,0.5886018374795439,0.5986010133428773,0.6109742985892554,0.633261809987754,0.6120427660003135,0.6222819941674829,0.6198397551826524,0.5904387228374584,0.6341539880798193,0.6185332421024335,0.6548409755633197,0.6250406755531955,0.6305660552464857,0.6739868995364616,0.6487808466525395,0.03195913033286399,0.0808013842969663,0.09730409092012783,0.10017770675962166,0.10639002306165714,0.11369304858797459,0.11687897184182426,0.13055350229246174,0.13213430484672192,0.13325286911416512,0.13340218827586495,0.16309513262494144,0.13380453732596084,0.16590971851199982,0.16827530529688747,0.16735907462231664,0.16075205711687773,0.17115694045293187,0.16401644528970818,0.17638022895333208,0.161780492660856,0.17644180957215574,0.179137928755537,0.17909812852902704,0.18326257664779447,0.1825560727315543,0.18193470713841634,0.17158992861182104,0.18785195906418306
