curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.19119145686391545,0.4251100974847194,0.4983565846503515,0.49470907756016885,0.5573538165313981,0.5979332433528963,0.6061374300204312,0.615222692667515,0.605044530671802,0.6085107153379252,0.6089551191441879,0.6540490054352263,0.5756865265236233,0.6631322364179629,0.6238475760912621,0.6145915125134798,0.6277372958698603,0.6382720072210494,0.6661018201841917,0.6392738348556759,0.6571422675605971,0.6614504231800469,0.6208698147508095,0.6724219924437217,0.6543907766964956,0.6992061117843206,0.6792224481714979,0.6637690665515307,0.7134708423929972,0.6952766865394647,-0.04780687700261628,0.034735740491485236,0.04944032776475294,0.06037209236782966,0.07083270790714791,0.07823826885830379,0.08217297989674593,0.09607109619675992,0.09858154378006563,0.10013948808085762,0.10071541782129685,0.13284982123868533,0.10178988131451516,0.13644051894999268,0.13929889487219785,0.13804788067932877,0.13104808677045288,0.14251272309586466,0.13476773805152997,0.14809458228185204,0.1305221939540778,0.1481202195624654,0.1511203466648017,0.1510536056201701,0.15564846921152856,0.1536758541350117,0.15466220008272047,0.14298019702432954,0.16074449735850482
mean,0.19204351862852337,0.4261011668078476,0.4995114484836355,0.49589730236536633,0.5585037845287628,0.5990537772036237,0.6072862756341645,0.6163752155407777,0.6063218571824439,0.6097885044311708,0.6102411076040675,0.6551615258844472,0.5772615099428999,0.6641742560122953,0.6252163751339028,0.6159712179465063,0.6291085881834348,0.6395480395608195,0.6673933099558169,0.6404620128979658,0.6584663943708468,0.6626346424139128,0.6222684108862819,0.6736805848970214,0.6557934720017237,0.7004160535051938,0.6806333090128529,0.6651469361012916,0.7143675877693768,0.6965651890842166,-0.04698729519611467,0.035571781436386854,0.05030025478701782,0.06119537050244893,0.0716401757747978,0.07904776007628685,0.08298114438832373,0.09689606146326829,0.0994076589419094,0.10096677112793308,0.1015262219991183,0.13371012726079165,0.10259995898570384,0.1372914090126282,0.14015453809758108,0.13889826209977102,0.13189213240144806,0.14335448866892378,0.13561607290972524,0.14894200227275242,0.13135871934139054,0.14897721831392285,0.15196595413699535,0.15190229914900674,0.156490483041791,0.15451962792419985,0.1555105557305826,0.14381230689007124,0.16158964060100453
upper,0.1928955803931313,0.4270922361309758,0.5006663123169195,0.4970855271705638,0.5596537525261275,0.6001743110543512,0.6084351212478978,0.6175277384140404,0.6075991836930859,0.6110662935244164,0.6115270960639471,0.6562740463336681,0.5788364933621766,0.6652162756066277,0.6265851741765436,0.6173509233795329,0.6304798804970094,0.6408240719005897,0.6686847997274421,0.6416501909402557,0.6597905211810964,0.6638188616477787,0.6236670070217544,0.6749391773503212,0.6571961673069517,0.701625995226067,0.6820441698542079,0.6665248056510525,0.7152643331457564,0.6978536916289685,-0.04616771338961306,0.03640782238128847,0.0511601818092827,0.0620186486370682,0.07244764364244768,0.0798572512942699,0.08378930887990152,0.09772102672977666,0.10023377410375316,0.10179405417500853,0.10233702617693975,0.13457043328289797,0.10341003665689252,0.13814229907526374,0.1410101813229643,0.13974864352021327,0.13273617803244325,0.1441962542419829,0.13646440776792051,0.1497894222636528,0.13219524472870328,0.1498342170653803,0.152811561609189,0.1527509926778434,0.15733249687205345,0.155363401713388,0.1563589113784447,0.14464441675581294,0.16243478384350424
