curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.21255025211869333,0.3898663037522641,0.48868856936515354,0.4611652723813441,0.523229629297964,0.5350037329655255,0.5580169086721364,0.6076723450876608,0.6177532376504075,0.6076853380667504,0.6304070999229237,0.633903020338635,0.6519101317206574,0.6392644201864845,0.6718725958806117,0.6242744696708318,0.6865348662318176,0.6440420154390895,0.6613097006353712,0.6531461993686707,0.6673380464642678,0.6648450579296016,0.658567709451972,0.6492419437398242,0.6592222685473378,0.6389163981884288,0.669091133839087,0.672885758327808,0.6736314187779614,0.6630442545203615,0.030471977392764145,0.06320531379513386,0.1165687954561695,0.11387169500406001,0.11895870672059941,0.12111859024487544,0.12829638276744423,0.14002995103952243,0.13519083729493087,0.14348342061968017,0.13748631168868838,0.14410127128721809,0.14569796670572047,0.14756491918403972,0.16629237665114283,0.14884315051908015,0.17511828472167576,0.16587523840939009,0.17609107400271962,0.1697177173332123,0.1672433286755588,0.17825037345854,0.178573325055405,0.17857983449424517,0.18329697464120698,0.1813155301545126,0.18178863009996885,0.18122713498320137,0.1881317239475573
mean,0.21329590001519083,0.3908881661626936,0.4898306454706982,0.4624829431859826,0.5244624599764678,0.5362910922513623,0.5592745721922628,0.6088032825745594,0.6190759754665586,0.6088848404036704,0.631756605867772,0.6350608783912228,0.6530804583463583,0.6406060439499663,0.6730249474601345,0.6257731299203986,0.6875677300995114,0.6455694610667382,0.6625240313214887,0.6546109741563423,0.6685532661921605,0.6660715860103892,0.659982270116255,0.6507985125893309,0.6606980063598645,0.6406890344135855,0.6704780043160282,0.6742540313998098,0.675045030791366,0.6648316188634957,0.031139339359335147,0.06383254663694031,0.11731325297866331,0.114589781463356,0.11967021020905946,0.1218236996677572,0.12899460859017045,0.14072946592279928,0.13589550586946778,0.14418125973417958,0.13818261844213398,0.14479831813375596,0.14639591508520833,0.14825874883662443,0.16701920979418333,0.14953598854281902,0.17584820675639376,0.1665960748285702,0.17682059858972254,0.17044072304374733,0.1679642983250706,0.17898121914203574,0.17930486548442232,0.17931010584964532,0.18403227784958182,0.1820469728573047,0.18251983962317195,0.18195729424707477,0.18886679505342652
upper,0.21404154791168833,0.3919100285731231,0.4909727215762429,0.4638006139906211,0.5256952906549716,0.5375784515371991,0.5605322357123893,0.609934220061458,0.6203987132827097,0.6100843427405904,0.6331061118126204,0.6362187364438107,0.6542507849720592,0.6419476677134481,0.6741772990396574,0.6272717901699654,0.6886005939672053,0.6470969066943869,0.6637383620076063,0.6560757489440139,0.6697684859200532,0.6672981140911768,0.661396830780538,0.6523550814388375,0.6621737441723913,0.6424616706387422,0.6718648747929694,0.6756223044718116,0.6764586428047706,0.6666189832066299,0.03180670132590615,0.06445977947874676,0.11805771050115713,0.11530786792265198,0.12038171369751952,0.12252880909063897,0.12969283441289667,0.14142898080607613,0.13660017444400469,0.144879098848679,0.13887892519557957,0.14549536498029383,0.1470938634646962,0.14895257848920915,0.16774604293722384,0.1502288265665579,0.17657812879111176,0.1673169112477503,0.17755012317672547,0.17116372875428235,0.1686852679745824,0.17971206482553148,0.18003640591343964,0.18004037720504548,0.18476758105795665,0.1827784155600968,0.18325104914637505,0.18268745351094817,0.18960186615929572
