curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.20010866657472673,0.44022291021056253,0.5084048751912928,0.5711709624805169,0.6116947519206155,0.634840782864872,0.6198816717475779,0.6619793229479746,0.645052794150126,0.6506130342020374,0.6497282025024899,0.6769323249103844,0.6824339950253783,0.6799357291331581,0.6895728491394797,0.6946248947030705,0.7028628432308986,0.7085275766628447,0.7072843586923456,0.7082710209446237,0.7020783531659784,0.7119435834329715,0.7062181443390438,0.7135405827198403,0.7126972289082432,0.7092105958605907,0.7065823714009574,0.7161455808422535,0.7176956865938328,0.718063847903315,-0.04028270665585024,0.005167911698277773,0.04062324896558531,0.06939182876292553,0.07404710958401958,0.12164567768310303,0.08428612147330901,0.1302325371981392,0.1335563121237895,0.1322135297747572,0.13656117513259955,0.13753625872258007,0.1394552414847462,0.14151768359443345,0.14200396413882213,0.14206690245102413,0.14605891104928834,0.14619025516201084,0.14800542497643832,0.15212414738766683,0.15075596123658339,0.1533243777429464,0.15561509539319057,0.15732552880487993,0.1572020637384364,0.1574052184432841,0.16115066497904176,0.15901149846944737,0.16333131509679585
mean,0.20090526841440956,0.44112492261812747,0.5093543981347016,0.572140119431234,0.61267179151099,0.6357616899185216,0.6209650551962693,0.6628264957879165,0.6461398375375429,0.6517328306156221,0.6507404839494965,0.6778985669682936,0.68334204106134,0.6809043083988229,0.6904537800747228,0.6954570046163238,0.7036380027651767,0.7093121133112557,0.7080725161537126,0.7090358462509665,0.7029959848574477,0.7127359040361989,0.7070049750174662,0.7142972047081194,0.7135204815601749,0.7100350284985689,0.7074104446603673,0.7169603391934138,0.7184689999529649,0.7189431516768374,-0.039538932821818966,0.005887507532812722,0.041337297668916306,0.07012082141696263,0.074769588379219,0.12243147655026107,0.0850093864960575,0.1310130207064326,0.13433611075506,0.1329959188576757,0.13733640836826677,0.1383112793867452,0.14023166136598542,0.14229364956662147,0.14277917130945092,0.1428398633163525,0.1468329844480781,0.14696482344705952,0.1487813495215767,0.15290347770922305,0.15153252400204587,0.15410460958729583,0.1563950149266372,0.1581063420455396,0.15798372980245587,0.15818770242203337,0.1619331719828546,0.15979248031072388,0.16411437349075983
upper,0.2017018702540924,0.4420269350256924,0.5103039210781104,0.5731092763819511,0.6136488311013646,0.6366825969721711,0.6220484386449607,0.6636736686278585,0.6472268809249598,0.6528526270292069,0.6517527653965031,0.6788648090262029,0.6842500870973017,0.6818728876644876,0.6913347110099659,0.696289114529577,0.7044131622994548,0.7100966499596666,0.7088606736150795,0.7098006715573093,0.703913616548917,0.7135282246394263,0.7077918056958885,0.7150538266963985,0.7143437342121066,0.7108594611365472,0.7082385179197772,0.7177750975445741,0.719242313312097,0.7198224554503598,-0.038795158987787695,0.006607103367347671,0.042051346372247306,0.07084981407099973,0.07549206717441842,0.12321727541741911,0.085732651518806,0.13179350421472596,0.1351159093863305,0.1337783079405942,0.138111641603934,0.13908630005091033,0.14100808124722464,0.14306961553880948,0.1435543784800797,0.1436128241816809,0.14760705784686787,0.1477393917321082,0.1495572740667151,0.15368280803077927,0.15230908676750834,0.15488484143164524,0.15717493446008385,0.1588871552861993,0.15876539586647534,0.15897018640078264,0.16271567898666742,0.16057346215200038,0.1648974318847238
