curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.12169177839692744,0.10489733162880782,0.05870377069715084,0.05234758788122694,0.04662319289543028,0.041909537743881904,0.03816968921769827,0.036132333736839904,0.034056979404295556,0.03177922184440981,0.02950690086884609,0.02804915965225426,0.026879435189792217,0.02672519854509388,0.026150009523341882,0.02602579701639954,0.024646892251746662,0.02483485682733119,0.023147687207763785,0.022263432276814446,0.022365040855739544,0.0197271130985154,0.02044845246353962,0.0210215894512327,0.02028484369145759,0.020735347533053068,0.01930961044430291,0.01935017653736863,0.019119910336784153,0.018874354778438015,0.13770266679871693,0.1565014840241676,0.14628747260330446,0.14184305491496907,0.1411301539786597,0.1367605942913711,0.1342336008725058,0.1330808893508081,0.13210627920432624,0.13190534793870098,0.13140655953151223,0.13091990867534783,0.1297688814971313,0.12920277347241071,0.12896605705575204,0.12883819772550986,0.12820734284647045,0.1283090077885303,0.12796953443508022,0.12777609481724242,0.12808400196775346,0.12777282409971397,0.12699835882941427,0.12743814524850236,0.1265366516632952,0.126424224566561,0.12618358838257657,0.1260414874444733,0.12643739948801977
mean,0.1225987714677436,0.10646052968380867,0.05947606003616288,0.05320975726866776,0.0475356312649885,0.042688857862840025,0.039142798687461046,0.03720056893294984,0.0351813501644566,0.03289306824887292,0.03046374955921585,0.0289717034574003,0.027694444661931036,0.02777086157003969,0.027248783207644352,0.027150992591229675,0.02572702489400953,0.025920623774456066,0.02416805857820329,0.023190563026038197,0.023353733922786432,0.020524797909377057,0.021308934825415262,0.021960211071385835,0.021158460986404105,0.02174994381019147,0.020295765182245736,0.020364410003976156,0.020070225947275696,0.019818851773275806,0.1385431447627157,0.15748553438523577,0.14724891927418826,0.14278205287134424,0.14205693280248763,0.1376774923499505,0.13514815610547812,0.1339919225550836,0.13301483653344187,0.13281185172647195,0.13231168316489594,0.13182475431733656,0.13067405914268324,0.13010783502522502,0.12987122285063646,0.12974205413924828,0.12911251749466868,0.12921228603313234,0.12887273340342553,0.12867956196469177,0.1289844838265794,0.1286745835332793,0.12790191231902595,0.12834034555538457,0.12744055087004458,0.1273271718436902,0.12708693924149184,0.12694497641064395,0.12734002865508454
upper,0.12350576453855977,0.10802372773880953,0.060248349375174926,0.054071926656108577,0.04844806963454672,0.043468177981798146,0.04011590815722382,0.03826880412905977,0.036305720924617646,0.03400691465333603,0.0314205982495856,0.029894247262546338,0.028509454134069856,0.0288165245949855,0.02834755689194682,0.02827618816605981,0.0268071575362724,0.027006390721580942,0.025188429948642795,0.024117693775261947,0.02434242698983332,0.021322482720238713,0.022169417187290905,0.02289883269153897,0.02203207828135062,0.022764540087329872,0.021281919920188564,0.021378643470583682,0.02102054155776724,0.020763348768113598,0.13938362272671448,0.15846958474630393,0.14821036594507206,0.1437210508277194,0.14298371162631557,0.1385943904085299,0.13606271133845044,0.1349029557593591,0.1339233938625575,0.1337183555142429,0.13321680679827966,0.1327295999593253,0.13157923678823516,0.13101289657803933,0.13077638864552088,0.1306459105529867,0.1300176921428669,0.13011556427773438,0.12977593237177085,0.12958302911214112,0.12988496568540533,0.12957634296684462,0.12880546580863764,0.12924254586226677,0.12834445007679396,0.12823011912081939,0.1279902901004071,0.1278484653768146,0.1282426578221493
