curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,13.6248287910414,14.049757607720514,15.37921374888623,14.298026277234193,15.533511344891208,16.50648179014402,15.65985502961735,16.415199630207958,16.107369399833413,17.157563485214247,17.79106160026555,17.08433971496641,15.316525660953475,15.550163588206138,16.447033794429966,16.731315916662815,17.005419370319775,15.650650849613971,14.672279461103498,16.001198695109647,11.921220025885136,10.936059735500418,12.849405148353272,12.432099246553962,12.397157603303416,13.055476591823911,13.001466006731821,13.076052787910568,12.986606798081745,12.952040343459123,13.093299244955997,13.300099103698082,13.29327084612009,13.255128900158079,13.22909953082977,13.234234462376644,13.336779125357245,13.442608702949942,13.357524452871006
mean,14.143897531229891,14.662559474742215,16.103474168086002,15.082793432727083,16.49367535636317,17.579045685279187,17.17781083091069,18.120843345477095,17.837180846724856,18.988580163654348,19.631018607327835,19.278028883254326,17.529686937747393,17.945910973084885,18.820465249036676,19.47362198906458,19.932388924661943,18.572599531615925,16.8589562764457,18.579152731326644,12.896717206843789,11.672794457274827,13.537127963679167,13.047487079619504,12.98951936461148,13.603968139378189,13.540304934001552,13.615244500490402,13.523057776958355,13.4899116339152,13.619630313400576,13.828740816827814,13.81806487385639,13.783389808132371,13.748156601123595,13.751731358584813,13.855893391351646,13.97692749726231,13.88589617492245
upper,14.662966271418382,15.275361341763917,16.827734587285775,15.867560588219973,17.453839367835133,18.651609580414355,18.69576663220403,19.82648706074623,19.5669922936163,20.819596842094448,21.47097561439012,21.47171805154224,19.74284821454131,20.34165835796363,21.193896703643386,22.215928061466343,22.85935847900411,21.49454821361788,19.0456330917879,21.15710676754364,13.872214387802442,12.409529179049237,14.224850779005061,13.662874912685046,13.581881125919544,14.152459686932467,14.079143861271284,14.154436213070236,14.059508755834965,14.027782924371278,14.145961381845154,14.357382529957546,14.34285890159269,14.311650716106664,14.267213671417421,14.269228254792981,14.375007657346048,14.511246291574677,14.414267896973895
