curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.21203805384422125,0.5106472883504226,0.6139899396553254,0.6589370368395291,0.6992061834911132,0.7360715335626052,0.7515950833413918,0.7652846354908486,0.7758441430269011,0.7969609896292937,0.8057036554281236,0.8008560338461735,0.809256427533164,0.8169750444873639,0.8196310097601696,0.8266851052995329,0.8264546531815152,0.8302589053088308,0.830562924019639,0.8358034614137804,0.8363398726715343,0.8378821467174438,0.8380215534278562,0.8387292519621711,0.8397640508875184,0.8393499825719574,0.8406777065893094,0.8449262915534103,0.8436484373696825,0.8385618311907042,-0.09510020625912409,-0.043069269375972954,0.022888532780544542,0.0274593310108915,0.06535673364106846,0.07581000407713478,0.08091673362763152,0.0845530383869983,0.08968838758616743,0.09661409585492929,0.09240870910157495,0.09268796662697795,0.10450772779250672,0.10378566574340072,0.11458987804342957,0.12790637402922303,0.10788471733994376,0.11978299544065141,0.11168283496518983,0.1327634387871549,0.13872697018075644,0.13316983164967547,0.13255073039401433,0.13515384020690285,0.13202840641519215,0.13329896497396163,0.13759746068778145,0.13717103046477114,0.1354957902015089
mean,0.21305608594229614,0.5116666874650856,0.6149378935110861,0.660051002773204,0.7001769839972605,0.7370998866562455,0.7526152969962038,0.7662270771762687,0.7767421575103483,0.7977170063848058,0.806459371276523,0.8015766406030773,0.8099256492715021,0.8176232985909839,0.8202663118797253,0.8273339490800015,0.8271551464398337,0.8308568389628825,0.8311671940069207,0.8363429643779362,0.8369843130965786,0.8385695119592781,0.8386350483731255,0.8393289803160533,0.8403679406529923,0.8399314284666972,0.8412601867956899,0.8455055772514087,0.8442365447655437,0.8391723062719812,-0.09422865312371836,-0.042256446887970825,0.023774658310170362,0.02832266908560958,0.06625795606437429,0.07671797661721942,0.081826955071565,0.08546309949061066,0.09059595637667758,0.09752742895336713,0.0933193614757258,0.09359378300517249,0.10542948184385174,0.10470452349733869,0.11552179355181037,0.12885763257823754,0.10880394528805526,0.12072141783632286,0.11260586253316668,0.13371702126563062,0.1396873184727268,0.13412347650398615,0.133503318330226,0.1361094261437744,0.1329801522708391,0.1342517928594672,0.13855411976301935,0.1381276333077727,0.13645234722282412
upper,0.21407411804037102,0.5126860865797486,0.6158858473668467,0.661164968706879,0.7011477845034078,0.7381282397498857,0.7536355106510157,0.7671695188616888,0.7776401719937954,0.7984730231403179,0.8072150871249224,0.8022972473599811,0.8105948710098403,0.8182715526946039,0.8209016139992811,0.82798279286047,0.8278556396981521,0.8314547726169342,0.8317714639942024,0.836882467342092,0.8376287535216229,0.8392568772011124,0.8392485433183948,0.8399287086699355,0.8409718304184661,0.8405128743614371,0.8418426670020704,0.8460848629494072,0.8448246521614048,0.8397827813532583,-0.09335709998831264,-0.041443624399968695,0.024660783839796183,0.02918600716032766,0.06715917848768012,0.07762594915730406,0.08273717651549847,0.08637316059422302,0.09150352516718774,0.09844076205180498,0.09423001384987664,0.09449959938336702,0.10635123589519677,0.10562338125127667,0.11645370906019117,0.12980889112725205,0.10972317323616676,0.1216598402319943,0.11352889010114353,0.13467060374410633,0.14064766676469717,0.13507712135829683,0.13445590626643766,0.13706501208064592,0.13393189812648604,0.13520462074497278,0.13951077883825724,0.13908423615077425,0.13740890424413935
