curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.006599608195570089,0.01067838181639043,0.013791588145433886,0.013786342759491704,0.015548437712227609,0.016644242123314727,0.016399566419228885,0.0191012488833374,0.017714398269726307,0.018444430174642194,0.02039078073361983,0.021037523220093737,0.01955323019036375,0.023531806918680707,0.022338046632746213,0.024458780458124305,0.022457162582773773,0.02335629799739377,0.024063128259007416,0.02452906908445043,0.02265510073234419,0.024105930467303912,0.02345756318365064,0.02291468287984649,0.03258163396229583,0.02750841175314276,0.026907190726521243,0.02295100347937267,0.024348431732683213,0.029321171334369005,0.0006765368264342522,0.0019750051106967007,0.002441928699237761,0.0020910722208609673,0.0027390599398493384,0.00389594227163008,0.003307994672208018,0.0039331218814400324,0.00369791201864191,0.004293539736654587,0.0036531115452739424,0.004482679289173421,0.003966709876188029,0.004775744623473235,0.004148181258383322,0.004724666281489432,0.004869756155690351,0.004740780119303098,0.004671656993040342,0.005009536439128258,0.0050165292289207,0.0050004339122377605,0.005168047763504048,0.004689518661614352,0.0049933863285221295,0.0050277615634851105,0.005257009070928549,0.005245584789829332,0.004926850197677837
mean,0.007016099793240634,0.011378404457657277,0.014805537923107275,0.01483013675860859,0.016709563259068607,0.01798711005464749,0.01790524736663817,0.020745243128964058,0.019380684278908617,0.020169608067843226,0.022457522777640977,0.023118554069233126,0.021708329116486187,0.02596323605774224,0.025087494369174262,0.02717802479194553,0.025195246179966043,0.02623254378520176,0.026681531029357115,0.027303503090962616,0.025467440361057383,0.027314245564728615,0.02622567443414349,0.02585620322068496,0.03656116160033427,0.03097390068041028,0.03065989847715736,0.02621321379847983,0.027567623587936574,0.0332945777401966,0.0008512919143032807,0.002226031913490703,0.0027393106236733044,0.0023513588047743227,0.0030284271329256832,0.004251310615989515,0.003631788737383402,0.004283372617523541,0.004025112855504863,0.00465461337711783,0.003950417593355833,0.004838183393404318,0.004289391974951147,0.005135343714613371,0.004466733140290007,0.005081260412789164,0.005238535351192409,0.0051209878134814485,0.005039841994142887,0.005388555362430111,0.005384976409851049,0.005386117282703831,0.005554225857772397,0.0050451731142446,0.005369005686677674,0.005390063989555005,0.005636682549741098,0.0056335082184378864,0.005284944870156773
upper,0.00743259139091118,0.012078427098924123,0.015819487700780666,0.015873930757725474,0.017870688805909606,0.01932997798598025,0.019410928314047456,0.022389237374590715,0.021046970288090928,0.021894785961044258,0.024524264821662124,0.025199584918372514,0.023863428042608624,0.02839466519680377,0.02783694210560231,0.029897269125766752,0.027933329777158313,0.029108789573009747,0.029299933799706815,0.0300779370974748,0.028279779989770576,0.03052256066215332,0.02899378568463634,0.028797723561523433,0.04054068923837271,0.0344393896076778,0.03441260622779348,0.02947542411758699,0.030786815443189935,0.03726798414602419,0.0010260470021723092,0.0024770587162847055,0.003036692548108848,0.002611645388687678,0.003317794326002028,0.00460667896034895,0.003955582802558786,0.004633623353607049,0.004352313692367817,0.005015687017581073,0.004247723641437723,0.005193687497635215,0.004612074073714265,0.0054949428057535065,0.004785285022196692,0.005437854544088895,0.005607314546694468,0.005501195507659799,0.005408026995245431,0.005767574285731963,0.0057534235907813975,0.0057718006531699015,0.005940403952040746,0.005400827566874848,0.005744625044833219,0.0057523664156249,0.006016356028553647,0.0060214316470464406,0.005643039542635709
