curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.05395395926872303,0.05335810030267394,0.04906171380276514,0.052105319608183105,0.0455514396583086,0.045705106998668275,0.04362681218648176,0.04631918629636447,0.04469361478906274,0.04432365027965172,0.04281096104055351,0.045309720080245634,0.042910935638983835,0.04822045347368302,0.041433525516701736,0.04282387661698865,0.0422917962807933,0.042584818689891335,0.040281319835766737,0.04192717384513135,0.05449623523432997,0.05638593287099266,0.05454188327457779,0.056252487505801876,0.05577907235369588,0.05601483831834137,0.05505701499423163,0.05517538730566348,0.05504163203506312,0.055113254067721135,0.05472934188885579,0.05490848827765011,0.05439172909920582,0.05490379037245448,0.05472622302536075,0.05471921557960855,0.05463989785388517,0.05478162426821127,0.05462843722533871
mean,0.05403470400093466,0.05350109259848668,0.049228278414182085,0.0522967845809595,0.04575512550782338,0.04591963521005147,0.043849610063251235,0.04661536998511274,0.044987948703012565,0.04464056904957836,0.04313659884639975,0.04566125315681387,0.04326764049850147,0.048580085189819364,0.04180553543341042,0.04322443046498278,0.0426717487619918,0.04301350983929818,0.040709021863339905,0.042371875574092784,0.054570681623099325,0.056470350397863835,0.05462802331595174,0.05633494211975638,0.05586268416623484,0.05609707284903698,0.055137267285129334,0.05525616334354014,0.05512229710818682,0.05519363117937066,0.05481035080529991,0.054988954151453995,0.054473678605767954,0.054984150201690486,0.05480664319965404,0.05480025326826531,0.05472032289081293,0.05486157410090989,0.05470876281608844
upper,0.05411544873314628,0.053644084894299414,0.04939484302559903,0.0524882495537359,0.04595881135733816,0.046134163421434664,0.04407240794002071,0.046911553673861,0.04528228261696239,0.044957487819505,0.04346223665224599,0.04601278623338211,0.04362434535801911,0.04893971690595571,0.04217754535011911,0.043624984312976914,0.0430517012431903,0.04344220098870502,0.04113672389091307,0.042816577303054215,0.05464512801186868,0.05655476792473501,0.05471416335732569,0.05641739673371088,0.055946295978773805,0.05617930737973258,0.05521751957602704,0.055336939381416796,0.05520296218131052,0.05527400829102018,0.05489135972174403,0.05506942002525788,0.05455562811233009,0.055064510030926495,0.054887063373947324,0.054881290956922076,0.054800747927740694,0.05494152393360851,0.054789088406838174
