curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.1146700512758435,0.12732176097891718,0.13425985034899668,0.16094812535315156,0.15487654194108347,0.14889601096416874,0.1604878482921889,0.10669703771525559,0.1733592970689962,0.17224282655739015,0.18980180003133493,0.16004540936497175,0.1767642744283066,0.16392776386389094,0.16100856240206782,0.221579298840477,0.16857100175684164,0.1544281392324765,0.204251890249302,0.21058684460342444,0.10044027954199095,0.1012676665399214,0.09756567175587712,0.10119646032580831,0.10589166374782402,0.10256720755528934,0.11575510234778608,0.10497348617977795,0.10312578477084959,0.10547008621456147,0.10855876803817217,0.10673209248814336,0.10842878222875732,0.10943404891198309,0.10381411348677075,0.10820717357040482,0.11003154723901547,0.10777954596992223,0.1070415135785147
mean,0.11649239395423328,0.1301029319867745,0.13758645667849326,0.16525974056439574,0.15921002663946657,0.15422830156006084,0.1657083453078545,0.1115129749890194,0.17970518450644574,0.17822029642134093,0.19737565942132104,0.1674525387370831,0.1840149863742258,0.17166618327018615,0.1693485646335683,0.22942923916489438,0.17679256646094416,0.16290915552864485,0.21441129018407554,0.21997401124222166,0.10275926414636753,0.10334252377592427,0.09942897049570211,0.10311681537384874,0.1077382450607041,0.10438979640780499,0.1176951895256364,0.10679191040106152,0.1049217558045241,0.10725584075324031,0.11037455805130561,0.10854485656416307,0.1102345820014023,0.11123949391079178,0.10558093337762584,0.10999435041660781,0.11183261121242394,0.10954972991828534,0.10882022118632552
upper,0.11831473663262305,0.13288410299463183,0.14091306300798984,0.16957135577563992,0.16354351133784967,0.15956059215595295,0.1709288423235201,0.1163289122627832,0.18605107194389528,0.18419776628529172,0.20494951881130716,0.17485966810919445,0.191265698320145,0.17940460267648137,0.17768856686506876,0.23727917948931176,0.18501413116504667,0.1713901718248132,0.2245706901188491,0.22936117788101887,0.10507824875074412,0.10541738101192714,0.1012922692355271,0.10503717042188918,0.10958482637358419,0.10621238526032065,0.11963527670348673,0.1086103346223451,0.10671772683819862,0.10904159529191915,0.11219034806443905,0.11035762064018279,0.11204038177404729,0.11304493890960048,0.10734775326848092,0.11178152726281079,0.11363367518583241,0.11131991386664844,0.11059892879413634
