curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.01968230047899062,0.03560945765414252,0.04923354299120587,0.06523158964064207,0.07831877026715765,0.09705475838427,0.10409981819963803,0.11113234991464128,0.11636856586151323,0.12294229772266413,0.1344970402504007,0.14671251553177,0.14282381298755317,0.1587229882860194,0.1723426330826312,0.16608406880723459,0.17629454583072815,0.18591071795042757,0.1921692177476177,0.20085821956832162,-0.0023379979037431243,0.0021499089391435306,0.002998561445530037,0.0030759072630494244,0.0035980576982965794,0.004406242357754543,0.005512733188885405,0.006451771807743976,0.007204636852263314,0.0074740888309730085,0.007161771393098634,0.008418040946167948,0.008088100331452516,0.008177240666865183,0.009309212058702112,0.008836549249876533,0.009402636663647667,0.009680736503547853,0.009780561793133212
mean,0.0201819046772248,0.03641206609439592,0.050380060067858175,0.06674525590636583,0.08010113502688694,0.09921854945825366,0.10642685478308023,0.11376896939731286,0.11916347070738707,0.12599047587787074,0.13784794129466305,0.15023896946657164,0.14638079387021252,0.16263132011359352,0.17650161439452533,0.17051616650916307,0.18067294324471897,0.19072908859214305,0.197184255083165,0.20604937385066935,-0.0019530182117226116,0.0025311868837241216,0.0033570127073099913,0.003423276467528408,0.0039447691935089015,0.004765869857937123,0.005868143485459375,0.006823595450216089,0.007579604829985591,0.007846422187508317,0.007529395452272873,0.008808954497503478,0.008464867929119069,0.008553949158031458,0.009692061754304513,0.00922009473892183,0.009785589603770035,0.010066278737961546,0.010166858794662021
upper,0.02068150887545898,0.03721467453464932,0.05152657714451048,0.06825892217208959,0.08188349978661623,0.10138234053223733,0.10875389136652243,0.11640558887998444,0.12195837555326092,0.12903865403307735,0.14119884233892538,0.15376542340137328,0.14993777475287187,0.16653965194116763,0.18066059570641946,0.17494826421109155,0.1850513406587098,0.19554745923385852,0.20219929241871232,0.21124052813301708,-0.0015680385197020992,0.0029124648283047126,0.0037154639690899455,0.003770645672007392,0.004291480688721224,0.005125497358119703,0.006223553782033345,0.007195419092688202,0.007954572807707868,0.008218755544043624,0.007897019511447112,0.00919986804883901,0.008841635526785623,0.008930657649197732,0.010074911449906914,0.009603640227967126,0.010168542543892403,0.010451820972375238,0.01055315579619083
