curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.020153838905092824,0.019806562598125244,0.019279671452918395,0.01874089803425191,0.01867637838811955,0.01850265869211759,0.018254748106944062,0.017855129069133946,0.01763535489761812,0.017423026861585925,0.0173755656308669,0.017000210776889697,0.01699213008090696,0.016706643203167094,0.016586630014224626,0.016565740302233078,0.01638458035601432,0.016179634940822137,0.016011805614673042,0.015842068943225,0.020607001521445012,0.02065120959609599,0.02065354669983949,0.020557100624983244,0.02048410891627352,0.020484958038249478,0.02049776123592474,0.02048654078533901,0.02047221580183696,0.020438411642805222,0.020454345717482492,0.02043266162477264,0.020431521217338003,0.020413486478246607,0.020398558004347797,0.020405852844969586,0.02039081796512087,0.020385423204430073,0.02038121630205217
mean,0.02017560399386928,0.019836227447857603,0.019317313260236356,0.018786512948937406,0.0187284813304796,0.018563750748687883,0.018319236769837693,0.017923896303214754,0.017707740612292956,0.017501092588671736,0.017460596416654088,0.01708701638168349,0.01708190046899917,0.016801364468326176,0.01668770883780754,0.01667168845611809,0.01648911758189387,0.016293070160924367,0.016129245036034728,0.015962219012263332,0.020638450510499617,0.020677271970875266,0.02067752892303392,0.02058034535232884,0.0205067400079851,0.020507424253814133,0.020519993533749493,0.020508660779120204,0.02049415091583126,0.020460230971975742,0.020476075047237644,0.020454406258169487,0.020453148751751138,0.020435053616720055,0.020420095988962713,0.020427397263754667,0.020412277764048796,0.02040685207356748,0.020402632661657875
upper,0.020197369082645734,0.019865892297589963,0.019354955067554316,0.018832127863622903,0.01878058427283965,0.018624842805258175,0.018383725432731323,0.01799266353729556,0.01778012632696779,0.017579158315757546,0.017545627202441277,0.017173821986477284,0.01717167085709138,0.016896085733485257,0.016788787661390456,0.016777636610003106,0.01659365480777342,0.016406505381026597,0.016246684457396413,0.016082369081301666,0.020669899499554223,0.020703334345654544,0.02070151114622835,0.020603590079674435,0.020529371099696683,0.020529890469378788,0.020542225831574244,0.020530780772901398,0.02051608602982556,0.020482050301146262,0.020497804376992796,0.020476150891566333,0.020474776286164273,0.020456620755193503,0.02044163397357763,0.02044894168253975,0.02043373756297672,0.02042828094270489,0.02042404902126358
