curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.2088627814292767,0.47334719125210495,0.5213847860456157,0.6032973099254867,0.6626113633491584,0.6962501006572436,0.7058744734882233,0.7334651045200883,0.7534093136892005,0.7663253479428602,0.7810298480973906,0.7799509717307176,0.7835222262992062,0.7846497693194698,0.7961413640790318,0.7996827900067021,0.808925369575207,0.813937740546938,0.8152228000478597,0.8188657930323431,0.8166099548105423,0.8150990378069963,0.8198386494410015,0.801360598111143,0.8046905759724646,0.8088661796011255,0.8001903691529879,0.8054292068365067,0.8076637036853258,0.8043073861420759,-0.05867599771929853,0.04701565510449183,0.058414859363887205,0.06202149807292083,0.07458002384121959,0.07922171884721252,0.08545877120979649,0.08556798795388648,0.08435372110092199,0.09601607175586356,0.09530997924866759,0.09771669430302132,0.1040279535165713,0.09850669157251031,0.1017833481389029,0.11891759950678381,0.10560985137075293,0.10604188959807552,0.11327816557507213,0.10924813587171896,0.12602180185398124,0.10992957867684441,0.14961724804762838,0.14892897811736533,0.14471844972469333,0.15477865438303826,0.15738162090675792,0.15682539749683405,0.15832698733589165
mean,0.20984296618426931,0.4744889263086281,0.5228039801157309,0.6046965374601996,0.6639063996093316,0.6974909459051795,0.7070735517162025,0.7346163744228161,0.7543820243252191,0.7671894077426262,0.7819085385804779,0.7808049987356604,0.7843553920867942,0.7855213049496872,0.7968585831011116,0.800412823936005,0.8096772355493278,0.8145711995271431,0.8158415650034487,0.8194987468002455,0.8172373896790319,0.8158286389807847,0.8204430631313535,0.8022474586595972,0.8055315363294764,0.8096329862865934,0.8010988118404165,0.8063357004676134,0.8085355309572171,0.8052427132494524,-0.05776402569434864,0.048001619676470014,0.059346015944450825,0.06291879748295441,0.07547756665300984,0.08012356045083756,0.08635231365766044,0.08645646790118028,0.08523474153773168,0.09690530922407933,0.09619978613366306,0.09860866811049115,0.10492812147069076,0.09939440736670317,0.10267363204563933,0.11982800187975703,0.10649898451515406,0.10693118234942559,0.11417645842892382,0.1101415707375229,0.12693912199707452,0.11082247359491894,0.15056561004856422,0.14987591531480818,0.1456603275101815,0.155731898688213,0.15833546294923526,0.15777831672249915,0.15928176777368833
upper,0.21082315093926193,0.47563066136515125,0.5242231741858462,0.6060957649949125,0.6652014358695049,0.6987317911531153,0.7082726299441816,0.735767644325544,0.7553547349612376,0.7680534675423922,0.7827872290635652,0.7816590257406033,0.7851885578743821,0.7863928405799046,0.7975758021231913,0.8011428578653079,0.8104291015234486,0.8152046585073481,0.8164603299590377,0.8201317005681479,0.8178648245475215,0.8165582401545731,0.8210474768217055,0.8031343192080515,0.8063724966864881,0.8103997929720613,0.8020072545278452,0.8072421940987201,0.8094073582291084,0.8061780403568289,-0.056852053669398744,0.0489875842484482,0.060277172525014446,0.06381609689298799,0.07637510946480008,0.0810254020544626,0.08724585610552439,0.08734494784847407,0.08611576197454138,0.0977945466922951,0.09708959301865853,0.09950064191796099,0.10582828942481022,0.10028212316089603,0.10356391595237575,0.12073840425273026,0.1073881176595552,0.10782047510077565,0.11507475128277551,0.11103500560332684,0.1278564421401678,0.11171536851299346,0.15151397204950007,0.15082285251225103,0.14660220529566964,0.15668514299338773,0.1592893049917126,0.15873123594816424,0.160236548211485
