curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.05166699814410162,0.08922632890592964,0.10408993280155714,0.12865221681717204,0.14814188678307294,0.16601590302307603,0.16514571292228136,0.18707739534183054,0.1862016094297129,0.19349571946794558,0.207457931790022,0.20735721690757403,0.21250863769279785,0.20960975641894594,0.21771787480447727,0.21579516713128066,0.23194079318130048,0.23010023441457197,0.2308319288024136,0.23083367506754202,0.22752371078258252,0.24530142032837662,0.22858746625165283,0.31571575544088615,0.30154211552840904,0.28267158135586273,0.30597857860646255,0.31376702756002584,0.3040518614053705,0.2996320609228073,0.012729763015997571,0.02345356276766444,0.021325524328529112,0.019528215191787168,0.019262778017982235,0.021135963672923284,0.01893633893213691,0.020282553697542623,0.01909334816657212,0.02002772817921891,0.01980272622645311,0.019654479114752633,0.021980399029593124,0.019557495349495097,0.020991716352459434,0.023705268687665416,0.020302911292519803,0.020369536055590113,0.022650518110413,0.021904550266485617,0.024271820733136457,0.022074401973914748,0.02435263418684763,0.025610332065924526,0.026040083911329774,0.027482336258615583,0.028124591508552822,0.028804926774907712,0.029694666565827473
mean,0.05373591989987484,0.09318621685367387,0.1094373915677581,0.1352638381822717,0.1557088554132057,0.1745390286649575,0.1738775386755788,0.1967412371472685,0.1959688346883469,0.20353436761532928,0.21835917484295828,0.21823459559308617,0.22364106323058525,0.2210404530415897,0.22912015174566794,0.22734217441789403,0.24506630218449513,0.24233589160914118,0.24312440727648935,0.24360423539181988,0.23992543937511096,0.2594248869013572,0.24104760409893042,0.3338034467338585,0.3193185316958024,0.2995403638246909,0.3246632085681233,0.3331758778145174,0.32311302307391476,0.31875599616245603,0.01384422727186916,0.02493105036053185,0.022661861176653617,0.02073989406419925,0.020450109953264874,0.02239291758885562,0.020083643194520676,0.021507522259748234,0.02024486795660064,0.021235861180111424,0.020994421246534382,0.02083971347261333,0.023245404741559485,0.020736907457182263,0.022231997959417545,0.025023659845194442,0.0215054551316339,0.02157362264095694,0.023941994780109395,0.023173645714951775,0.02559597066209477,0.023359745166416368,0.025711718967813886,0.027000127424070753,0.027432751657395414,0.028940960304368466,0.029606112931515046,0.03030983233003435,0.03123048094940662
upper,0.055804841655648064,0.0971461048014181,0.11478485033395906,0.14187545954737135,0.16327582404333846,0.18306215430683895,0.18260936442887626,0.20640507895270643,0.20573605994698088,0.21357301576271298,0.22926041789589455,0.2291119742785983,0.23477348876837265,0.23247114966423346,0.2405224286868586,0.2388891817045074,0.2581918111876898,0.2545715488037104,0.2554168857505651,0.2563747957160977,0.25232716796763943,0.2735483534743377,0.253507741946208,0.3518911380268308,0.3370949478631957,0.3164091462935191,0.34334783852978407,0.352584728069009,0.34217418474245903,0.33787993140210476,0.014958691527740748,0.02640853795339926,0.023998198024778122,0.02195157293661133,0.021637441888547514,0.023649871504787954,0.02123094745690444,0.022732490821953846,0.021396387746629157,0.02244399418100394,0.022186116266615655,0.022024947830474026,0.024510410453525845,0.02191631956486943,0.023472279566375657,0.02634205100272347,0.022707998970748,0.02277770922632377,0.02523347144980579,0.024442741163417932,0.026920120591053084,0.024645088358917988,0.027070803748780143,0.02838992278221698,0.028825419403461054,0.03039958435012135,0.03108763435447727,0.03181473788516098,0.03276629533298577
