curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1872576273442416,0.12845757424781648,0.10812999900237102,0.10716402710953166,0.09525105407186504,0.09017882141602913,0.09211744446103824,0.09118000756810372,0.09630251833924687,0.08366955431475445,0.08831397267701016,0.09376008496446753,0.09724992598345462,0.09131307290135207,0.09504853536879145,0.09124624854750601,0.09458754040128682,0.08655348204292403,0.08386362103132727,0.08362673609411551,0.08590628599023736,0.09431565224384762,0.08702521675018692,0.08089282893198732,0.08191600958150208,0.08239689616574074,0.08681546023185784,0.0788530222130995,0.08463530133339695,0.0804225540502283,0.24978749948746307,0.22811704732574145,0.22236468328165296,0.21991078521978755,0.21729117500467512,0.21039383544499363,0.20925880280271483,0.20331560043090485,0.20577136744721167,0.20214645455591124,0.19807331854761628,0.19768078719382803,0.19817228102247306,0.1954813900277291,0.1961286523832111,0.19600135753538656,0.1948193967900092,0.1948695097402264,0.1933592763300745,0.19310603451395097,0.1944915301209041,0.19398464932244863,0.19415061500816927,0.1933004816646837,0.19313205670723504,0.19329482679362256,0.19329048745792637,0.19301823628748158,0.19195401223042347
mean,0.1874722131853391,0.12865985613774458,0.1083373836612094,0.10737969212002264,0.09545571927148092,0.09036818469338055,0.09232005711001631,0.09138211955448007,0.09656530679771834,0.08387067201490586,0.08855330439949641,0.09404177718181302,0.09754857515696312,0.09158501938031773,0.09538703820919965,0.09154474877872876,0.09489939276911248,0.08686448627559391,0.08417611070027285,0.08399292488929493,0.08626629029416995,0.09463948243266815,0.0873324135566658,0.081192211302906,0.08223811962294005,0.0827122168504157,0.08715405776882792,0.07913901892724384,0.08496202127479707,0.08079978023487129,0.2500524069556739,0.2283550070024754,0.2226029343458689,0.22013711201234792,0.2175150081006591,0.2106206562897916,0.2094850358950374,0.20354215895385705,0.20599304899906257,0.2023694995454931,0.19829663750136267,0.19790487163160148,0.19839492975875334,0.19570311237254104,0.19635009354674432,0.19622353790685,0.19503897603387263,0.19508848051792255,0.193577391181206,0.1933244962085378,0.1947126711326265,0.19420400833434465,0.19436882663782037,0.1935185017408731,0.19335013135525472,0.19351364839260257,0.1935081207033846,0.19323660339517917,0.19217113170607011
upper,0.18768679902643662,0.12886213802767268,0.10854476832004778,0.10759535713051363,0.09566038447109679,0.09055754797073197,0.09252266975899438,0.09158423154085642,0.09682809525618981,0.08407178971505727,0.08879263612198265,0.0943234693991585,0.09784722433047162,0.09185696585928338,0.09572554104960786,0.0918432490099515,0.09521124513693814,0.0871754905082638,0.08448860036921843,0.08435911368447434,0.08662629459810253,0.09496331262148867,0.08763961036314467,0.08149159367382469,0.08256022966437801,0.08302753753509066,0.08749265530579801,0.07942501564138818,0.0852887412161972,0.08117700641951428,0.2503173144238847,0.22859296667920936,0.22284118541008482,0.2203634388049083,0.21773884119664308,0.21084747713458957,0.20971126898735995,0.20376871747680925,0.20621473055091347,0.20259254453507497,0.19851995645510906,0.19812895606937492,0.19861757849503361,0.19592483471735297,0.19657153471027755,0.19644571827831342,0.19525855527773606,0.1953074512956187,0.19379550603233753,0.19354295790312465,0.1949338121443489,0.19442336734624066,0.19458703826747148,0.1937365218170625,0.1935682060032744,0.19373246999158258,0.19372575394884284,0.19345497050287677,0.19238825118171676
