curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.2088627814292767,0.263684307600521,0.3181233079342724,0.32611020423588655,0.32740462696890565,0.331829248116338,0.6337010900511472,0.6071851915170187,0.674088472092875,0.6382430645112622,0.6682178965845533,0.6223074206457835,0.694229534273182,0.6947225072524812,0.6683430047901374,0.6711169977584337,0.6640569822840456,0.7235962019200112,0.7193235250475494,0.7429865051052323,0.6871225286897152,0.689129388310826,0.6895556051414149,0.6783706437361334,0.7215813449432245,0.7103427402356245,0.6836747664363438,0.718584522340899,0.7230981297619606,0.7173996647159292,0.1071386381924881,0.12009817056474965,0.12582301627120926,0.1295316267940877,0.13162218127560832,0.08088157118225625,0.10444070986489301,0.08345743092581025,0.10639772421291874,0.1322668316179185,0.10974191788302151,0.13513440424721462,0.14554099961623226,0.1389584259318318,0.1659602223642074,0.15697125648870014,0.14562011087670326,0.1571317969694924,0.15350612092125737,0.1666891976016051,0.16536612000873258,0.17365545878687505,0.17582095955181115,0.17160161455963135,0.17025998165816078,0.1767256519707813,0.1746230961167365,0.1755828810683542,0.17923080526428228
mean,0.20984296618426931,0.26506387666368825,0.3199119368636306,0.3280011995615628,0.32934596123257354,0.3338246431410579,0.6353974523886677,0.6091744691541743,0.6757080501381165,0.6402093832988905,0.6700952420981304,0.6243547605384364,0.6959044151730821,0.6967298019105277,0.670323556703307,0.6735918460274509,0.6662667883518775,0.7254390072345888,0.7214986909513635,0.7449323348990095,0.6895995636863489,0.6913334741998659,0.6922465487489421,0.6810581991724453,0.7241152531691559,0.7128985571299454,0.6864743251395875,0.7211956442996003,0.7256260945293043,0.7202345472905325,0.10815393152674987,0.12102659894823299,0.1267436043784007,0.13044812962070193,0.13253462492751975,0.08178219543556488,0.10536769068398738,0.08434715461332642,0.10731808106910207,0.13322664330959805,0.11066719083750348,0.1360956997749892,0.1465012627669668,0.13992150410666723,0.16693572401127216,0.15794694570308174,0.14657550358760896,0.15809283368794613,0.15446137171491225,0.1676616986089089,0.16634228852793626,0.1746301510437624,0.17679950621356255,0.172570555749777,0.1712295595110824,0.17770246607636422,0.17559436524432268,0.17655510813556774,0.18020379395571476
upper,0.21082315093926193,0.2664434457268555,0.32170056579298884,0.3298921948872391,0.3312872954962414,0.3358200381657778,0.6370938147261883,0.6111637467913299,0.677327628183358,0.6421757020865189,0.6719725876117075,0.6264021004310893,0.6975792960729822,0.6987370965685742,0.6723041086164766,0.6760666942964682,0.6684765944197093,0.7272818125491664,0.7236738568551777,0.7468781646927866,0.6920765986829825,0.6935375600889058,0.6949374923564693,0.6837457546087571,0.7266491613950874,0.7154543740242664,0.6892738838428312,0.7238067662583015,0.7281540592966479,0.7230694298651358,0.10916922486101165,0.12195502733171633,0.12766419248559216,0.13136463244731617,0.13344706857943117,0.0826828196888735,0.10629467150308175,0.0852368783008426,0.1082384379252854,0.1341864550012776,0.11159246379198545,0.13705699530276377,0.1474615259177013,0.14088458228150266,0.1679112256583369,0.15892263491746333,0.14753089629851465,0.15905387040639987,0.15541662250856714,0.16863419961621268,0.16731845704713993,0.17560484330064974,0.17777805287531395,0.17353949693992266,0.17219913736400402,0.17867928018194715,0.17656563437190886,0.17752733520278127,0.18117678264714723
