curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.055777153963853784,0.09054236504966931,0.1161072368519774,0.1358631700316944,0.16714041740646127,0.17026621830633715,0.19261036743703427,0.1931326175380012,0.19360908392291815,0.20879386057357685,0.21552299114965603,0.2211729692893274,0.22056916265678145,0.21395352595553274,0.22512441010132,0.23816868427894466,0.25409185733603895,0.2498916368882817,0.25237066016948995,0.2399364863807038,0.24313622718379485,0.25497615715713157,0.26096446045578797,0.24613212033012272,0.2910749184580511,0.28523741537697345,0.25609334823717084,0.2873082257144712,0.30857982669684286,0.28744149231938393,0.017834175765535518,0.02374282828297155,0.022552492966909178,0.019689308650623374,0.021371130572233207,0.018438463635056888,0.01973257930345615,0.02120808818100758,0.02049925750786616,0.021124367640044002,0.02242970803286931,0.02328175185858067,0.023964616253995617,0.02490987690927845,0.025082671694069247,0.023914116487230963,0.023857534270430206,0.024770888561238637,0.026093925427994446,0.02621959387897849,0.024882383360582735,0.0250761838947332,0.025991956557913427,0.03327078679045759,0.0324015739847246,0.02590392776322507,0.033464536691161194,0.032448711035068634,0.034483914670616435
mean,0.057722725886233776,0.09409218466279048,0.1210592686002522,0.14165287263080584,0.17417165616361183,0.17758009590659532,0.2007379412335868,0.2014128825271471,0.20212919234771473,0.21786790901616881,0.225008105479304,0.2310876063462865,0.2305753638761356,0.22371381863640735,0.23557702360788743,0.24934530071401392,0.2658757850662945,0.2614405910116971,0.26412058398996713,0.25127918876174526,0.2546445497630332,0.2669963510658729,0.2732925409369039,0.2577304829165871,0.3069743130227001,0.300461218885329,0.26839396275207,0.30289317507418395,0.3254219002851198,0.3036511077484189,0.019204869204869204,0.025219480859365706,0.023961548637445984,0.020945397970836988,0.02267758008274472,0.01958894288217956,0.02092656741885919,0.022423279512244754,0.02170873472280534,0.022340324209002418,0.023685646032014746,0.024563560179598078,0.02527743526510481,0.02624176474942631,0.02640070831168641,0.025184264016610124,0.025132593581522256,0.02608960550079422,0.027461119171511998,0.02759215817086834,0.026177233695317843,0.026379864282729905,0.027360544168408243,0.034798553665797906,0.03391574585635359,0.027222394217131175,0.035012008534821316,0.03393266198480392,0.03603326147212812
upper,0.05966829780861377,0.09764200427591166,0.126011300348527,0.14744257522991727,0.1812028949207624,0.1848939735068535,0.2088655150301393,0.20969314751629298,0.21064930077251132,0.22694195745876078,0.23449321980895196,0.2410022434032456,0.24058156509548972,0.23347411131728196,0.24602963711445486,0.2605219171490832,0.27765971279655005,0.2729895451351125,0.2758705078104443,0.2626218911427867,0.26615287234227153,0.2790165449746142,0.28562062141801986,0.26932884550305153,0.3228737075873491,0.31568502239368457,0.28069457726696917,0.3184781244338967,0.34226397387339674,0.3198607231774539,0.02057556264420289,0.026696133435759863,0.02537060430798279,0.022201487291050603,0.023984029593256233,0.020739422129302233,0.022120555534262232,0.02363847084348193,0.022918211937744522,0.023556280777960834,0.02494158403116018,0.025845368500615484,0.026590254276214004,0.02757365258957417,0.027718744929303575,0.026454411545989286,0.026407652892614306,0.027408322440349804,0.02882831291502955,0.028964722462758188,0.02747208403005295,0.02768354467072661,0.028729131778903058,0.03632632054113822,0.035429917727982575,0.02854086067103728,0.03655948037848144,0.03541661293453921,0.0375826082736398
