curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.007984048212356086,0.014275680947877898,0.018508360757768065,0.019946527979178418,0.018935326989497105,0.020470902084014277,0.021316572954213738,0.021792961431385326,0.022597440578285666,0.022321500551493095,0.02202608938268389,0.023102174023294814,0.02255253100469218,0.02292879066192511,0.022679631897931304,0.02085049103747652,0.02386768383561377,0.022985310829014578,0.024033660124522075,0.02200282334309937,0.022351611789148913,0.02278272224188806,0.026501431374164882,0.021675882705086726,0.021300509626948183,0.024438059165877008,0.023665918089379602,0.024431128343303715,0.02384396762377433,0.016919353232417143,0.0010745137613341622,0.001273160982609832,0.0012934321037591683,0.00373695068633349,0.003952602307751563,0.004063846410884052,0.004023456567793467,0.004118012116374319,0.0043312463175764725,0.004395048082981895,0.004212875360479192,0.004260091833609011,0.004086213819975556,0.004460131460697,0.00571332286406366,0.004244446362899527,0.004270565878013285,0.004257060398345812,0.004710053969006938,0.00470677886668181,0.004670508496400709,0.005260038391190801,0.0051916841641180735,0.006400203605610892,0.005126571568386659,0.005567673504028592,0.005125760211204936,0.005545172177585094,0.006645233177779748
mean,0.008407073793367989,0.015075710730328753,0.019574216032674202,0.021099572022865352,0.020230473751600513,0.021936767832104572,0.022871880968891808,0.023379489023044788,0.024259901055583483,0.0240084220888421,0.023719838410306802,0.024842134480605092,0.024245726350200912,0.024625997673765693,0.024423220758299294,0.022878750262589998,0.02568764636576532,0.024734834192764014,0.025865493548339634,0.023731865342326255,0.024127557160048135,0.024600170919301674,0.028963145829659673,0.023522748096689822,0.02385387416942367,0.02658389351208272,0.02591525242822073,0.026527621838664864,0.02606447753541137,0.018825803778969415,0.0012504387504387504,0.0014431501907019894,0.0014650335770963689,0.004065319999276633,0.004275171887464215,0.004387833059516324,0.004345106374392122,0.004444194605461994,0.004664221940867375,0.0047252931158385915,0.004536540724277683,0.004589625738673671,0.004406099941955569,0.004797546767977024,0.006080110056133541,0.004565648988249597,0.004594460542459602,0.0045799360099081435,0.0050603046496786545,0.00505240181681031,0.005011408474592543,0.005603537684091544,0.005553668691900323,0.006782713436204487,0.0054746207396575135,0.00593048887278437,0.005481371326037128,0.0059116929542764665,0.007053956791525687
upper,0.008830099374379891,0.015875740512779606,0.02064007130758034,0.022252616066552287,0.021525620513703922,0.023402633580194867,0.024427188983569877,0.02496601661470425,0.0259223615328813,0.0256953436261911,0.025413587437929715,0.02658209493791537,0.025938921695709643,0.026323204685606276,0.026166809618667283,0.024907009487703476,0.027507608895916868,0.02648435755651345,0.027697326972157193,0.02546090734155314,0.025903502530947357,0.026417619596715288,0.03142486028515446,0.02536961348829292,0.026407238711899157,0.028729727858288433,0.028164586767061857,0.028624115334026014,0.02828498744704841,0.020732254325521688,0.0014263637395433386,0.0016131393987941468,0.0016366350504335694,0.004393689312219776,0.004597741467176867,0.004711819708148596,0.004666756180990777,0.004770377094549669,0.0049971975641582775,0.005055538148695288,0.0048602060880761746,0.00491915964373833,0.004725986063935582,0.005134962075257048,0.006446897248203422,0.004886851613599667,0.00491835520690592,0.004902811621470475,0.005410555330350371,0.005398024766938811,0.005352308452784378,0.005947036976992288,0.005915653219682572,0.007165223266798081,0.005822669910928368,0.0062933042415401486,0.00583698244086932,0.006278213730967839,0.007462680405271626
