curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.19488028486978995,0.4082062881213106,0.5057816466862923,0.6144896447788016,0.5622656393316338,0.6735926732891652,0.6481936265687451,0.6479990627222536,0.683517501511492,0.6562876095653356,0.6863102905633325,0.7049402080489443,0.7169757561707536,0.7195942274501129,0.7022463766828172,0.713122460917797,0.7298008261810943,0.7327277176298462,0.7310383127753308,0.7431158600180573,0.7513947935085478,0.7314651235877792,0.7387532659178104,0.7318875430114241,0.731063549857908,0.728209415413519,0.7168562166197834,0.7313378826678644,0.7476396619803589,0.7361485625343551,-0.03321255503912014,-0.03238724195127863,-0.007618610300250085,0.09734271293924728,0.042405002507146086,0.10622299210356301,0.11698357063695651,0.11777141014379372,0.12130860286778304,0.13143459232437496,0.1292455834738769,0.1285813695497159,0.12562476564567335,0.13413017151160725,0.14351325676740964,0.14778376279474378,0.14539483313049456,0.15048690863458897,0.1473161337668329,0.14475953989397564,0.1557564778002631,0.1572186856035095,0.15581793672153027,0.1597414045929452,0.16002679033675168,0.16093969472094438,0.16259235630765373,0.1652970222173429,0.16852572482251124
mean,0.19577480432242042,0.4092972166151955,0.5068037393536915,0.6152863362710521,0.5636229967560688,0.6743861872173814,0.6492790921780577,0.6491925273838077,0.6845439992119379,0.6574410923264606,0.6874569417514903,0.7060295797461625,0.7179995726538619,0.7205532317684108,0.703407812581315,0.7143144464345705,0.7309833404527627,0.7338642752655907,0.7322187917419102,0.744209204209504,0.7523929798045822,0.7327123381972733,0.740030203783125,0.733161271512872,0.7324029033008953,0.7294882808526008,0.7182330319344047,0.7325572658883692,0.7490211473883768,0.7375989198854855,-0.03229080560684243,-0.031610601303199086,-0.006896827003566873,0.09824617290219208,0.04317096183149083,0.10709667875716732,0.11786319901802625,0.11863835114860173,0.12218916543256908,0.13230986653573262,0.13011202422409943,0.12944321230849826,0.12648357756440456,0.13500095108872273,0.1443878370049755,0.14865684335572724,0.14626542629030895,0.151361920546982,0.14818575313344362,0.14562513794851278,0.15663493703779763,0.15809630490173193,0.15669613115896092,0.16062220206426728,0.16090880479278888,0.1618241024514659,0.16347570186910942,0.16617826859307888,0.16941077500419008
upper,0.1966693237750509,0.41038814510908045,0.5078258320210907,0.6160830277633026,0.5649803541805037,0.6751797011455977,0.6503645577873702,0.6503859920453618,0.6855704969123837,0.6585945750875857,0.6886035929396481,0.7071189514433808,0.7190233891369703,0.7215122360867087,0.7045692484798128,0.7155064319513441,0.7321658547244311,0.7350008329013352,0.7333992707084895,0.7453025484009507,0.7533911661006166,0.7339595528067675,0.7413071416484396,0.7344350000143199,0.7337422567438826,0.7307671462916825,0.719609847249026,0.7337766491088741,0.7504026327963946,0.739049277236616,-0.031369056174564716,-0.03083396065511954,-0.006175043706883661,0.09914963286513688,0.04393692115583557,0.10797036541077162,0.11874282739909599,0.11950529215340974,0.12306972799735512,0.13318514074709029,0.13097846497432195,0.1303050550672806,0.12734238948313578,0.13587173066583821,0.14526241724254138,0.1495299239167107,0.14713601945012333,0.15223693245937503,0.14905537250005435,0.14649073600304993,0.15751339627533215,0.15897392419995438,0.15757432559639156,0.16150299953558936,0.16179081924882607,0.1627085101819874,0.16435904743056512,0.16705951496881485,0.17029582518586892
