curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.22401573022883686,0.28428751901753097,0.28953325240260414,0.30079451229839643,0.339703384777154,0.34295537529598297,0.35744336079906525,0.36089104060111926,0.3519645480429229,0.3649234146359124,0.3676814068516066,0.35834505280242834,0.37128281674112945,0.3930872054121361,0.376508996078314,0.4041970295379469,0.4004288630177753,0.3971371047835016,0.39772451697390027,0.3980268988123841,0.4134920675773,0.39784591416133075,0.439494783361555,0.4356070781506639,0.4439771034392579,0.45138371170457575,0.47886694876871855,0.4820807891750171,0.46664559880151035,0.4642638666688052,0.12327333291823271,0.15674707989379807,0.15485300240426203,0.1812455911346816,0.18302502181189192,0.18131799976430313,0.18222847136455422,0.1848104862889884,0.18394417873515473,0.18282563689554196,0.18634006274276724,0.18497733950602363,0.1835184300805142,0.1866927832644682,0.18689982864654084,0.18612522121844863,0.18510940318901564,0.1852098234299597,0.18517610971570314,0.18586222740104402,0.18803392383789053,0.18855466753781455,0.18911029504788715,0.18628591586384513,0.19490905169444428,0.1904990006765633,0.1927470294069566,0.19590425086652588,0.19115676685529512
mean,0.2247630770526606,0.2852901884488323,0.2906448399425686,0.3019511001881077,0.3411965449544652,0.34449114627279603,0.3590112528388762,0.36247897640888277,0.35357050521776207,0.36656065751671923,0.36930625451053345,0.3600185836724382,0.3729841711902541,0.3948166124709459,0.378248019830521,0.4059976901424925,0.4022059315702843,0.3989087311560424,0.3994998501689363,0.39980220960312557,0.4153413546646742,0.3997035549806344,0.4414233197933699,0.43754349091899825,0.4458838171674437,0.4535492323818849,0.4808117334017861,0.48413017357525484,0.46882484301739974,0.4662764217434132,0.12422774072717482,0.15768571433918038,0.15575552696464778,0.182073369591141,0.18384643245247345,0.18212999961555554,0.1830381440447527,0.1856214223520697,0.18474807207197314,0.18362955661996108,0.18714231767473125,0.18577287772842316,0.1843061297710924,0.18748583912653694,0.18768312298521275,0.18691039231101642,0.18589411828567012,0.1859942076313221,0.18596040773671502,0.18663800903991862,0.18881405391126282,0.18932373103637634,0.18988023304002974,0.18705263532563582,0.19567110410285757,0.19126102130023181,0.19350624063445937,0.19666457116614477,0.19191942008811444
upper,0.22551042387648434,0.28629285788013364,0.2917564274825331,0.303107688077819,0.34268970513177643,0.3460269172496091,0.36057914487868714,0.3640669122166463,0.35517646239260126,0.3681979003975261,0.3709311021694603,0.3616921145424481,0.3746855256393788,0.3965460195297557,0.37998704358272795,0.4077983507470381,0.40398300012279326,0.4006803575285832,0.40127518336397233,0.401577520393867,0.4171906417520484,0.4015611957999381,0.4433518562251848,0.4394799036873326,0.4477905308956295,0.455714753059194,0.4827565180348537,0.48617955797549256,0.4710040872332891,0.46828897681802123,0.12518214853611692,0.1586243487845627,0.15665805152503354,0.1829011480476004,0.18466784309305498,0.18294199946680795,0.18384781672495115,0.18643235841515096,0.18555196540879154,0.1844334763443802,0.18794457260669525,0.18656841595082269,0.1850938294616706,0.18827889498860567,0.18846641732388467,0.1876955634035842,0.1866788333823246,0.1867785918326845,0.1867447057577269,0.1874137906787932,0.18959418398463512,0.19009279453493813,0.19065017103217233,0.1878193547874265,0.19643315651127086,0.19202304192390032,0.19426545186196215,0.19742489146576367,0.19268207332093376
