curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1864045307223276,0.18013453872675064,0.18056287928644385,0.17993203823445972,0.16323632180404465,0.16434988971108216,0.16063679875157316,0.16019437025258335,0.16351171253371716,0.15903443111618898,0.1582624685794784,0.16155767309857114,0.15747350604504265,0.1511258752574661,0.15656642593948283,0.14738694971918814,0.14904872834370522,0.14994005392395274,0.15051217654525129,0.15057392929058677,0.14540441611903857,0.1508102977806895,0.1370745539940285,0.13764597852480262,0.1354498546042698,0.13263063390809726,0.1230534868197482,0.12204242322014047,0.1279291024814806,0.12899221225691515,0.19660431387732935,0.19216388348840027,0.1920133401886267,0.19478119777694364,0.19382603035874607,0.19447665384342688,0.1942370520925589,0.19325038629683003,0.19402291278829148,0.19430802995120816,0.19320901483252245,0.19391240198322882,0.1947025844913326,0.193552531953783,0.19430056409478674,0.19428402804681938,0.1944506532213967,0.19427541288856182,0.1942549075519923,0.19451930188981448,0.1936279622243865,0.1943979273204642,0.19432228966950418,0.19501809906573994,0.1931745382331629,0.19463428031586943,0.194103005238574,0.19307526988364476,0.19414629108347525
mean,0.18663673809661355,0.18046180494734695,0.1809233991989565,0.18031237035222789,0.16371152099998323,0.1648438954318074,0.16114426360983028,0.16071032167490656,0.16403578918438128,0.15956714010041448,0.15878943763445472,0.1621026227897044,0.15802628502054433,0.1516862831331254,0.15713511102161773,0.1479682236543822,0.14962542394220996,0.15051912182628324,0.15109199977393628,0.1511539931987339,0.14600860223854525,0.15141930455662045,0.13770122226629525,0.13827043581456305,0.13606607055622244,0.13333414199647559,0.12366730058912642,0.12268772712090423,0.1286284326212273,0.12964176641981798,0.19689328209200702,0.1924537607252216,0.192290842271945,0.1950421461719992,0.19408436507290922,0.19473236124004595,0.19449188041052082,0.1935046536417823,0.19427572668230156,0.19456141169727237,0.19346080072872704,0.1941628414133057,0.19495170026688918,0.1938018655141874,0.19454817794206783,0.19453211156977568,0.19469811720366872,0.19452305357601485,0.19450255185284623,0.19476437185544723,0.19387367004229572,0.19464117239456408,0.19456582398998132,0.19526117653865538,0.19341458565328967,0.19487581904378504,0.1943433585661047,0.1933151570059582,0.1943875449965536
upper,0.1868689454708995,0.18078907116794327,0.18128391911146916,0.18069270246999605,0.16418672019592181,0.16533790115253266,0.1616517284680874,0.16122627309722978,0.1645598658350454,0.16009984908463998,0.15931640668943103,0.16264757248083764,0.15857906399604602,0.1522466910087847,0.15770379610375262,0.14854949758957625,0.1502021195407147,0.15109818972861375,0.15167182300262128,0.15173405710688104,0.14661278835805194,0.1520283113325514,0.138327890538562,0.13889489310432349,0.13668228650817507,0.1340376500848539,0.12428111435850464,0.12333303102166798,0.12932776276097402,0.1302913205827208,0.19718225030668468,0.19274363796204294,0.19256834435526332,0.19530309456705475,0.19434269978707236,0.194988068636665,0.19474670872848274,0.19375892098673456,0.19452854057631164,0.19481479344333658,0.19371258662493163,0.19441328084338258,0.19520081604244577,0.1940511990745918,0.19479579178934892,0.19478019509273198,0.19494558118594074,0.19477069426346788,0.19475019615370018,0.19500944182108,0.19411937786020494,0.19488441746866395,0.19480935831045845,0.19550425401157082,0.19365463307341643,0.19511735777170064,0.19458371189363544,0.19355504412827162,0.19462879890963197
