curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.050231638461739496,0.04681084755428178,0.04443083449124891,0.04305406414068865,0.04143085545118634,0.041741792097834844,0.04167887012172611,0.041762781686781096,0.038542881259822706,0.03781891622124239,0.03857067593994202,0.037291808453095696,0.03695479641235816,0.03638647535334818,0.03430118903848677,0.03549867230443999,0.035758881087196034,0.033707567093934694,0.03412120758309739,0.03642361615084466,0.053486119647497624,0.052931149503695187,0.05248303615453454,0.0524047519810804,0.05188823576532274,0.05160252241581531,0.0514806913392367,0.05167922651818135,0.05171945383686968,0.05143614836035809,0.05142832751047719,0.051273906081361134,0.0513842248833639,0.051398691020730976,0.05131106676292393,0.05122620826137397,0.05138765692407129,0.05123491658418194,0.050929041134103216
mean,0.05051645091336739,0.0472204599222292,0.04496132255741915,0.0436739787076749,0.042109032787122413,0.042499856284943335,0.04252913699301733,0.042604627901408586,0.03949823332583683,0.03880852075851969,0.03955437475729344,0.0383348529918776,0.03817643191966528,0.03749228688841757,0.035526711984484906,0.03668443593638833,0.03700720971010636,0.03490469386841611,0.03541639764533554,0.0378853037516418,0.053865318765326006,0.053251865997811676,0.05278921553292604,0.052703784765710804,0.05218485025832516,0.05189528737551182,0.05177607152271923,0.051966071336339154,0.05200400556682338,0.051725292426651734,0.051715287354977275,0.05155760304322913,0.051669697391033796,0.0516804944795455,0.05159532610855353,0.05151024891360729,0.051670223747675395,0.05151774294339716,0.0512137075208021
upper,0.05080126336499529,0.04763007229017662,0.04549181062358939,0.04429389327466115,0.042787210123058486,0.043257920472051826,0.04337940386430855,0.043446474116036075,0.040453585391850955,0.039798125295796995,0.04053807357464486,0.0393778975306595,0.0393980674269724,0.03859809842348696,0.03675223493048304,0.03787019956833667,0.03825553833301669,0.03610182064289753,0.036711587707573684,0.03934699135243894,0.05424451788315439,0.053572582491928165,0.05309539491131753,0.05300281755034121,0.052481464751327575,0.05218805233520833,0.052071451706201755,0.05225291615449696,0.052288557296777075,0.052014436492945376,0.05200224719947736,0.051841300005097124,0.05195516989870369,0.051962297938360026,0.051879585454183134,0.051794289565840604,0.0519527905712795,0.05180056930261238,0.051498373907500984
