curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.04760626028014072,0.04800176303783528,0.046276775642232676,0.04321641175593286,0.0467426903936795,0.039175628076301705,0.04146128086753271,0.04127046092452392,0.04166610323705459,0.039527302440857885,0.03945250387813764,0.04148327193739877,0.040551732802975575,0.03990502206998271,0.03875731154769724,0.04003882069226849,0.039194551571090676,0.039613857148635925,0.0374990460574635,0.03955443441563173,0.047117666673853455,0.048243176585239696,0.049089338652933,0.04781160229530915,0.049421193155027326,0.048612916062522736,0.04849834202497509,0.048339869234239254,0.048536385485388855,0.04845243690447808,0.04815252410956637,0.04820288998174294,0.0482113001385766,0.04826128529558291,0.04811039887013259,0.048140418294398184,0.04808806512021072,0.04818969890029325,0.04803553725194662
mean,0.047674262678222355,0.04811508235687866,0.04642538894192946,0.04339367155628948,0.04691930918387466,0.039372744082021224,0.04169286548976008,0.0415087761304643,0.04194266750857783,0.03979563534680104,0.039741718477264265,0.04178278124318636,0.040845384629940154,0.04021935352732463,0.03906974269929073,0.04038282163744713,0.03954823729687782,0.039962884549286,0.03788526126987732,0.039931450646670155,0.04718683669271789,0.048312130849426704,0.049155479495069834,0.0478833143878447,0.04948857662124253,0.04868088712611251,0.04856703007384985,0.04840709811635843,0.048604097250224625,0.04851981409820917,0.04822085575371875,0.048271502021506534,0.04827944425925703,0.048329491929491576,0.048178456254192085,0.04820830222691876,0.04815630226824539,0.048256989977865726,0.048103628913636856
upper,0.04774226507630399,0.048228401675922045,0.04657400224162625,0.0435709313566461,0.047095927974069814,0.039569860087740744,0.041924450111987456,0.04174709133640469,0.04221923178010107,0.0400639682527442,0.04003093307639089,0.042082290548973944,0.04113903645690473,0.04053368498466654,0.03938217385088422,0.04072682258262577,0.039901923022664966,0.04031191194993608,0.038271476482291136,0.04030846687770858,0.04725600671158233,0.04838108511361371,0.049221620337206666,0.04795502648038025,0.04955596008745773,0.04874885818970228,0.0486357181227246,0.04847432699847761,0.048671809015060394,0.048587191291940265,0.04828918739787112,0.048340114061270124,0.04834758837993746,0.04839769856340024,0.04824651363825158,0.04827618615943934,0.048224539416280056,0.0483242810554382,0.04817172057532709
