curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.18435654777337313,0.389866576561296,0.49129169476186574,0.5042318531238278,0.47378780660119857,0.5177981023315861,0.5162693968877141,0.5351196149519375,0.584137239428019,0.5578541679041185,0.558560371483893,0.6046379810969786,0.5622655580498491,0.5680449502273665,0.6128188592647911,0.6015261982338354,0.5949284965909405,0.6086867488160941,0.5442413684254109,0.5274723042341869,0.6113466013682786,0.5887895301823477,0.6171210197054354,0.6313512621903662,0.6088776857423344,0.6145210725425007,0.6141072684087019,0.6258119801414694,0.6088609657542627,0.6154019706775111,-0.054613045681883764,0.021699245313467896,0.03886833199564442,0.08990005330962723,0.08632636948958633,0.09491399310216625,0.09558846354167348,0.10661501741421289,0.10099883645689052,0.11231740797743021,0.11229970423468856,0.10421163877208632,0.11117496095852493,0.11877604234953756,0.11541118573853977,0.11541498171353079,0.12232518813700144,0.11887614643895497,0.14249591311230345,0.12697331012425403,0.125275287309749,0.128168516709503,0.1271995461695907,0.1361334825915953,0.13212589761066468,0.1395376799053774,0.1347598686752971,0.13207865989300863,0.1405010396472648
mean,0.18512891888627864,0.3907347996334003,0.4922637671699271,0.5052291011789665,0.47494268059027395,0.5188251997924324,0.517395479121918,0.5362126654977326,0.5852007998577125,0.5589217295383871,0.5597586209627577,0.6056300572388532,0.563343514794793,0.5692077885259634,0.6138169536550345,0.6026195966700014,0.596010895217908,0.6097823736664436,0.5454669585333959,0.5290350956022161,0.6124035614164552,0.5899943658460457,0.6182278861098714,0.632345443149206,0.6100826324092377,0.6156189686099103,0.6153555532280605,0.6269052689743164,0.6099617465284255,0.616682895702769,-0.05383609703826106,0.022431829255113382,0.03961394320280708,0.09071407673818074,0.08711966196071144,0.09570510243450776,0.09637041266052634,0.10737842079445427,0.10177266739861857,0.11309201686106957,0.11306020962368384,0.10498480476957156,0.11194569411516268,0.11953749992862368,0.11617190376211108,0.11617935487449675,0.1230881702976452,0.11966104078786997,0.14328484073952633,0.12773953939107904,0.12604525805522693,0.12893202421241684,0.12795943364578985,0.1369027909498007,0.13289316354248837,0.14030641848590147,0.13552486563015612,0.13284789882171105,0.14126935856705625
upper,0.18590128999918415,0.3916030227055046,0.49323583957798844,0.5062263492341051,0.4760975545793493,0.5198522972532786,0.5185215613561218,0.5373057160435277,0.5862643602874059,0.5599892911726558,0.5609568704416225,0.6066221333807278,0.564421471539737,0.5703706268245604,0.614815048045278,0.6037129951061675,0.5970932938448754,0.6108779985167931,0.5466925486413808,0.5305978869702452,0.6134605214646319,0.5911992015097437,0.6193347525143075,0.6333396241080459,0.611287579076141,0.6167168646773199,0.616603838047419,0.6279985578071634,0.6110625273025883,0.6179638207280269,-0.05305914839463836,0.023164413196758868,0.040359554409969745,0.09152810016673425,0.08791295443183655,0.09649621176684928,0.0971523617793792,0.10814182417469564,0.10254649834034661,0.11386662574470892,0.11382071501267911,0.1057579707670568,0.11271642727180044,0.1202989575077098,0.11693262178568238,0.11694372803546271,0.12385115245828895,0.12044593513678498,0.1440737683667492,0.12850576865790406,0.12681522880070487,0.1296955317153307,0.128719321121989,0.1376720993080061,0.13366042947431206,0.14107515706642554,0.13628986258501513,0.13361713775041348,0.1420376774868477
