curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.01329758434700655,0.016111284586437413,0.02214082905266458,0.03597239693557061,0.045902731893351714,0.07221561472553924,0.0823246215883056,0.08721131886342669,0.09842183861106417,0.10404111335239326,0.10313112312603523,0.10013524416002266,0.12009817005091313,0.14453914820387936,0.14965551210294836,0.12686954443826795,0.13648426027454635,0.1513230151002371,0.17060155152304568,0.1649619441080001,-0.0015208500868536703,0.002289243134704656,0.000489558994133278,0.00045465687484616443,8.494272379901819e-05,-0.00042884365798904773,0.0006168075517239578,0.0002803607122660183,0.0009277077734389,0.0016624444812636,0.0019782961616945753,0.0019598951298191057,0.0023690959792879787,0.002184723841644072,0.0037613759241490663,0.0035278262903180426,0.003145929879693449,0.003582443781230679,0.003151896788371789
mean,0.013733823840986512,0.01661983115498654,0.022846404713760735,0.03701334882209398,0.047199554399744964,0.07412319742423355,0.0843763249045895,0.08947356342195822,0.1009260856912988,0.10671072999566872,0.10589161076816885,0.10288316752744286,0.12329462313642531,0.1481761448875053,0.15350896726377408,0.13060388624960276,0.14043245566774365,0.15543464124142004,0.17518637109892696,0.16934319423939379,-0.000955213385398242,0.002724543188887802,0.0008198036413435755,0.0007605939499053865,0.0003615147838662994,-0.00015316354758501308,0.0009020541887991455,0.0005489470598477973,0.0012098965868265943,0.001952788115506134,0.0022719634914754937,0.002248051394496749,0.002671456084497157,0.002470274185486655,0.004071026235389852,0.003829234388320574,0.0034450013511730516,0.0038873500362961973,0.00344967283353296
upper,0.014170063334966475,0.017128377723535666,0.023551980374856892,0.038054300708617345,0.048496376906138214,0.07603078012292787,0.0864280282208734,0.09173580798048976,0.10343033277153342,0.10938034663894418,0.10865209841030246,0.10563109089486307,0.1264910762219375,0.15181314157113124,0.1573624224245998,0.13433822806093756,0.14438065106094095,0.15954626738260297,0.17977119067480823,0.17372444437078746,-0.0003895766839428136,0.0031598432430709478,0.001150048288553873,0.0010665310249646086,0.0006380868439335806,0.00012251656281902156,0.0011873008258743332,0.0008175334074295764,0.0014920854002142886,0.002243131749748668,0.002565630821256412,0.0025362076591743925,0.0029738161897063355,0.0027558245293292376,0.0043806765466306375,0.004130642486323105,0.003744072822652654,0.004192256291361715,0.0037474488786941314
