curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.052226037133002605,0.051219625996963405,0.04607188908234969,0.04964002731894448,0.04681433542217349,0.046634547833725795,0.0450836505519856,0.04525295836078773,0.043557784624419886,0.043765599022240156,0.04267488921630914,0.04131255068136754,0.041574697658748834,0.040091812588493966,0.04165789071132262,0.03727320277925027,0.03899707045255523,0.0400706174655967,0.03682037262030217,0.03924247074319701,0.05308550621797026,0.05546403531805691,0.05299719946506184,0.05346292109794231,0.053271889482395,0.053328107235730955,0.053143531049062526,0.05325985147853983,0.05308533786939818,0.05313620505960015,0.053197574082938945,0.05305021725885419,0.05311016714797828,0.052940688608771595,0.05323134765121064,0.053004484678334046,0.052903581167242905,0.0531169315847264,0.05287846256572171
mean,0.05245046852656667,0.05162813775804295,0.04653708381068592,0.05020697579285152,0.04748608571480293,0.04732648228928314,0.045866811062468454,0.04605694118615147,0.04438214672388222,0.04464957610000171,0.043575569910763785,0.042261036474119384,0.042585840319880164,0.04113836684953388,0.042773033003108314,0.03831399817211342,0.04017419463677915,0.041249038899242724,0.03793555416581782,0.04050424953743823,0.05327123507895462,0.0556871506911302,0.053226083053284814,0.05368513586592781,0.05349994956812072,0.05355209973265645,0.0533705078529332,0.053486868979121444,0.05331226008588589,0.05336291592081232,0.05342273388665494,0.053275489012499115,0.05333453746994768,0.05316488161997422,0.053455362559046385,0.05322805463845777,0.05312819258060322,0.05334088980302716,0.053102391986640296
upper,0.05267489992013074,0.0520366495191225,0.047002278539022155,0.050773924266758565,0.04815783600743237,0.04801841674484049,0.04664997157295131,0.04686092401151522,0.04520650882334456,0.04553355317776327,0.04447625060521843,0.04320952226687123,0.043596982981011494,0.0421849211105738,0.04388817529489401,0.03935479356497658,0.04135131882100306,0.042427460332888745,0.039050735711333474,0.04176602833167945,0.053456963939938984,0.05591026606420349,0.05345496664150779,0.05390735063391331,0.05372800965384644,0.05377609222958194,0.053597484656803876,0.05371388647970306,0.053539182302373596,0.05358962678202449,0.05364789369037093,0.05350076076614404,0.053558907791917076,0.05338907463117685,0.05367937746688213,0.05345162459858149,0.05335280399396354,0.053564848021327924,0.053326321407558885
