curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,32.21825963608931,43.735505755805555,45.560720440585285,50.85079299809268,43.179846750910755,43.42961919530924,42.8222201364914,41.120166860827815,41.9175653759326,50.242791661148516,46.24861308725653,44.76216646918937,44.59995156281984,48.866511949908045,40.53777598619983,43.474757954049096,39.75745227653511,47.28759621535791,38.190657045318304,37.03514064402478,19.063923340564344,23.59734321356953,24.627467050610083,28.48660454205232,28.95499366944628,29.574472318562005,30.11130307715845,30.20099424394385,29.447684655334175,29.996466126409675,30.275030470561266,30.48341706814009,30.18740604384453,31.021369715677935,30.750128461252324,31.11601381082884,30.675549868624582,31.301266492502048,31.39601201458863
mean,34.31354549163607,47.087258371903076,50.072472126105346,56.20619375330863,48.96824854899283,50.1656,49.802656546489565,48.685405405405405,49.62126642771804,59.43198906356801,56.14077315827863,54.788446526151446,55.08281938325991,60.815196998123824,49.91988130563798,55.10860655737705,51.731735159817354,60.01549463647199,48.743529411764705,49.14717477003942,21.56413043478261,25.687920875420875,26.744875549048317,30.668846055871615,31.066770440766835,31.721781235116683,32.24541070317362,32.34722222222222,31.538624178811446,32.06944131983502,32.35985102420857,32.57652346916218,32.242375366568915,33.16144578313253,32.835324107793156,33.210267534345626,32.75849138241869,33.42833429561201,33.504051631409105
upper,36.40883134718283,50.4390109880006,54.58422381162541,61.561594508524585,54.75665034707491,56.90158080469075,56.78309295648773,56.250643949982994,57.324967479503485,68.6211864659875,66.03293322930072,64.81472658311353,65.56568720369998,72.7638820463396,59.301986625076125,66.742455160705,63.7060180430996,72.74339305758608,59.296401778211106,61.25920889605406,24.064337529000873,27.77849853727222,28.86228404748655,32.85108756969091,33.17854721208739,33.86909015167136,34.37951832918879,34.49345020050059,33.62956370228872,34.14241651326037,34.44467157785587,34.66962987018428,34.297344689293304,35.30152185058712,34.92051975433399,35.30452125786241,34.841432896212794,35.55540209872198,35.612091248229575
