curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,94.41052859038773,103.74245252467983,107.10339028066817,120.50700322888196,106.45340542883623,112.7632089063302,102.44344467868812,128.99163464632272,119.04047389374037,102.98070206213225,110.68703716995118,103.16137115440715,104.32693980862592,112.36164638372013,113.27585984274998,111.6633262067896,116.25883709221274,118.33376639231629,114.10196384903689,101.86268552005853,83.1923313062306,85.58329444660043,82.94554865139597,89.89147649956851,88.93385273344997,91.97639011579614,87.82942790584022,90.0884238476792,92.48812808346293,91.87810702570434,92.74095758729153,92.74088747928656,92.08714310662403,92.21027996015526,92.49893247746458,92.11849525264465,92.09044281140346,92.45547369460563,93.3013874223891
mean,96.69994983337514,107.5741076830006,111.94013671875,126.616811075231,112.98426984847859,120.18996247654785,110.38381434096995,138.95243672327413,129.08600539406652,111.9676685621446,121.02486712224753,113.64167750975878,115.55326158576763,124.44712089928883,125.5271629778672,124.89911851126347,129.2749898552685,132.01468259680436,128.6079779917469,115.04099653106276,85.67354671092988,87.86655912152601,85.0546726238628,92.18746782294325,91.15440492536652,94.27482783712813,89.95379133379735,92.30140415140416,94.80758774844439,94.16476081193369,95.03456418430297,95.02539942646456,94.34935380429502,94.48888846020294,94.77099185497842,94.38952367247086,94.356339736915,94.7132321454061,95.59515985031248
upper,98.98937107636256,111.40576284132138,116.77688315683183,132.72661892158004,119.51513426812095,127.61671604676549,118.32418400325177,148.91323880022554,139.13153689439267,120.95463506215694,131.36269707454386,124.12198386511041,126.77958336290934,136.53259541485755,137.77846611298443,138.13491081573733,142.29114261832427,145.69559880129242,143.11399213445694,128.21930754206699,88.15476211562917,90.14982379645159,87.16379659632963,94.48345914631798,93.37495711728307,96.57326555846012,92.07815476175449,94.51438445512912,97.12704741342586,96.45141459816304,97.3281707813144,97.30991137364256,96.61156450196601,96.76749696025063,97.04305123249226,96.66055209229707,96.62223666242654,96.97099059620656,97.88893227823587
