curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.12873082229028376,0.15268839082894572,0.16005587063913376,0.1698187237313184,0.17199777687798554,0.18251161746538908,0.1969336485879714,0.20193282395874507,0.1906486699196299,0.19618286965538206,0.20531473293811126,0.2035101927671142,0.21715068233874682,0.21317898728414716,0.2170955959646956,0.21285295712670751,0.2126844609784639,0.2151083318515107,0.21831518192821742,0.21510742886930917,0.10389249874075843,0.11063617917902709,0.1130884210762627,0.116226692352756,0.11761482926713755,0.11700225223294838,0.11793971688258327,0.12065776699654947,0.12072473326455797,0.12035912937699088,0.12149412012192264,0.12096559504165073,0.12182995214222776,0.12150070419220095,0.1226478831463656,0.12274394192328993,0.12295799268722098,0.12312118343928438,0.12365061859905895
mean,0.1291845906405529,0.1533618731087834,0.16090023799324052,0.17082444773472225,0.1731039785833535,0.18375958437427195,0.19832322049524012,0.20344113133462682,0.19227320333009712,0.19782250393722825,0.2071268677084228,0.2053383538828345,0.21903156958475345,0.21519037129845547,0.2190619438615671,0.21500216754091364,0.214858517163378,0.2173218879282858,0.22062263410522928,0.2175134425650335,0.10445743141347207,0.11113405467130909,0.11356003970584852,0.11669855136406398,0.11807980978856882,0.11745386088870098,0.11838807870147386,0.12111143323148071,0.1211791326755915,0.12080477228424441,0.12194523409382382,0.12141295439072063,0.1222775709048176,0.12194809853050934,0.12309614271382299,0.12319210679756015,0.12340652097707522,0.12356876962668648,0.12409902835192024
upper,0.12963835899082204,0.1540353553886211,0.16174460534734728,0.1718301717381261,0.17421018028872146,0.18500755128315483,0.19971279240250883,0.20494943871050858,0.19389773674056435,0.19946213821907444,0.20893900247873437,0.2071665149985548,0.22091245683076008,0.21720175531276378,0.2210282917584386,0.21715137795511977,0.2170325733482921,0.2195354440050609,0.22293008628224115,0.21991945626075782,0.1050223640861857,0.11163193016359109,0.11403165833543434,0.11717041037537197,0.11854479031000008,0.11790546954445358,0.11883644052036445,0.12156509946641196,0.12163353208662502,0.12125041519149794,0.12239634806572501,0.12186031373979052,0.12272518966740743,0.12239549286881772,0.12354440228128039,0.12364027167183038,0.12385504926692946,0.12401635581408857,0.12454743810478154
