curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.7814109757252177,0.7926977891383283,0.8063945010889483,0.8085629074649595,0.812484684705078,0.8137577248575913,0.8019066428104823,0.8067514996607592,0.8149593994576605,0.8112933649694825,0.8194138240113158,0.8194659699393234,0.8217025731967024,0.8175586123177088,0.8217331414625788,0.8191296797437223,0.8174184124278168,0.824926065868512,0.8226478183579716,0.8259252158300039,0.7697697204164009,0.7661188405590453,0.7694277934812834,0.7712228182494406,0.7736091421464928,0.7778303705803038,0.7775676823319048,0.7767137360579633,0.7777359894806739,0.7770621953222575,0.777503005041267,0.7773992379138227,0.778239133043838,0.7781068180341151,0.7785878153069673,0.7788338735243628,0.7783734210527757,0.7786418240471462,0.7786342390315593
mean,0.7816800589553048,0.7931288490335356,0.8068325187183613,0.809046487273366,0.8130075455620651,0.8143950145597542,0.8027683519068782,0.8076034944056968,0.8158032438005501,0.8121847047264363,0.8203339596883387,0.8204532403824641,0.8227199739698629,0.8186073915446288,0.8228025616586597,0.8202848890996847,0.8185846296410919,0.8260467586267854,0.8237660793352266,0.8271037167721725,0.7700748733616481,0.7664330931305127,0.7697325786280602,0.7715200310604098,0.7738938277486107,0.7781058183119147,0.7778455416396275,0.7769904226900656,0.7780132818821839,0.7773364558390518,0.7777761131527917,0.777670992761062,0.7785126703473637,0.7783794343303286,0.7788598940814829,0.7791064823794699,0.7786455410237466,0.7789147551030662,0.7789059457023498
upper,0.7819491421853919,0.793559908928743,0.8072705363477742,0.8095300670817726,0.8135304064190523,0.815032304261917,0.8036300610032742,0.8084554891506344,0.8166470881434398,0.8130760444833902,0.8212540953653615,0.8214405108256049,0.8237373747430233,0.8196561707715488,0.8238719818547406,0.821440098455647,0.819750846854367,0.8271674513850589,0.8248843403124816,0.8282822177143412,0.7703800263068954,0.76674734570198,0.770037363774837,0.771817243871379,0.7741785133507286,0.7783812660435256,0.7781234009473502,0.7772671093221678,0.7782905742836939,0.777610716355846,0.7780492212643164,0.7779427476083013,0.7787862076508895,0.7786520506265422,0.7791319728559986,0.7793790912345769,0.7789176609947175,0.7791876861589861,0.7791776523731404
